1868,03,01,Sunday,DWR_1868_03-0.jpg
HEARTSCONTENT, 29.31, 28, 0.36
SKUDDESNAES, 29.01, 36, NaN
NAIRN, 29.46, 32, 0.15
ABERDEEN, 29.44, 34, 0.02
LEITH, 29.57, 37, 0.00
ARDROSSAN, 29.66, 41, 0.17
GREENCASTLE, 29.71, 42, 0.17
SHIELDS, 29.62, 35, 0.00
SCARBOROUGH, 29.62, 38, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.76, 41, 0.05
HOLYHEAD, 29.82, 40, 0.20
HELDER, 29.48, 41, NaN
YARMOUTH, 29.68, 42, 0.34
VALENTIA, 30.02, 47, 0.16
ROCHESPOINT, 29.89, 46, 0.22
LONDON, 29.82, 39, 0.41
CAPECLEAR, 30.04, 44, 0.09
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.69, 43, NaN
PORTSMOUTH, 29.95, 40, 0.52
WEYMOUTH, 30.00, 41, 1.03
PLYMOUTH, 30.01, 41, 0.50
PENZANCE, 30.08, 43, 0.30
PARIS, 29.90, 42, 0.00
STRASBOURG, 999.00, 50, NaN
BREST, 30.12, 43, 0.32
LORIENT, 30.04, 41, 0.55
ROCHEFORT, 30.08, 45, 0.39
LYONS, 30.16, 46, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
