1868,06,07,Sunday,DWR_1868_06-19.jpg
HEARTSCONTENT, 30.21, 51, 0.39
SKUDDESNAES, 29.91, 53, NaN
NAIRN, 29.93, 54, 0.02
ABERDEEN, 29.92, 57, 0.00
LEITH, 30.04, 55, 0.00
ARDROSSAN, 30.11, 54, 0.05
GREENCASTLE, 30.20, 51, 0.12
SHIELDS, 30.06, 57, 0.00
SCARBOROUGH, 30.15, 60, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.26, 59, 0.00
HOLYHEAD, 30.23, 55, 0.00
HELDER, 30.13, 59, NaN
YARMOUTH, 30.18, 60, 0.00
VALENTIA, 30.44, 55, 0.00
ROCHESPOINT, 30.30, 56, 0.00
LONDON, 30.21, 62, 0.00
CAPECLEAR, 30.36, 55, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.17, 58, NaN
PORTSMOUTH, 30.22, 62, 0.00
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 30.31, 58, 0.00
PENZANCE, 30.34, 59, 0.00
PARIS, 30.24, 55, 0.00
STRASBOURG, 999.00, 65, NaN
BREST, 30.33, 57, 0.08
LORIENT, 30.20, 55, 0.00
ROCHEFORT, 30.24, 66, 0.00
LYONS, 30.27, 68, NaN
BIARRITZ, 30.22, 66, 0.00
TOULON, 30.07, 77, 0.00
