1867,03,09,Saturday,DWR_1867_03-7.jpg
SKUDDESNAES, 30.04, 35, NaN
NAIRN, 29.91, 34, 0.00
ABERDEEN, 29.89, 37, 0.00
LEITH, 29.81, 38, 0.00
ARDROSSAN, 29.76, 37, 0.00
GREENCASTLE, 29.78, 38, 0.00
SHIELDS, 29.69, 36, 0.30
SCARBOROUGH, 29.63, 35, 0.13
HELIGOLAND, 29.67, 34, 0.00
LIVERPOOL, 29.63, 35, 0.00
HOLYHEAD, 29.60, 36, 0.00
HELDER, 29.58, 34, NaN
YARMOUTH, 29.57, 35, 0.00
VALENTIA, 29.52, 35, 0.00
LONDON, 29.57, 32, 0.00
CAPECLEAR, 29.39, 36, 0.15
PORTSMOUTH, 29.52, 35, 0.00
WEYMOUTH, 29.50, 35, 0.00
PLYMOUTH, 29.47, 36, 0.00
PENZANCE, 29.43, 37, 0.00
BREST, 29.29, 37, 0.04
LORIENT, 29.29, 39, 0.28
ROCHEFORT, 29.37, 46, 0.00
CORUNNA, 999.00, 999, NaN
