1866,01,10,Wednesday,DWR_1866_01-18.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.07, 34, 0.06
ABERDEEN, 29.00, 36, 0.12
LEITH, 29.12, 36, 0.04
ARDROSSAN, 29.11, 39, 0.16
GREENCASTLE, 29.24, 38, 0.40
SHIELDS, 28.94, 40, 0.00
SCARBOROUGH, 28.98, 38, 0.16
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.10, 42, 0.07
HOLYHEAD, 29.09, 43, 0.10
HELDER, 28.89, 42, NaN
YARMOUTH, 29.03, 37, 0.00
VALENTIA, 29.38, 40, 0.38
LONDON, 29.15, 39, 0.00
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.24, 41, 0.13
WEYMOUTH, 29.29, 43, 0.05
PLYMOUTH, 29.39, 41, 0.17
PENZANCE, 29.46, 44, 0.31
BREST, 29.57, 41, 0.24
LORIENT, 29.57, 43, 0.20
ROCHEFORT, 29.73, 43, 0.55
CORUNNA, 999.00, 999, NaN
