1865,09,26,Tuesday,DWR_1865_09-40.jpg
NAIRN, 30.23, 51, 0.00
ABERDEEN, 30.27, 54, 0.00
LEITH, 30.31, 54, 0.00
ARDROSSAN, 30.25, 56, 0.00
GREENCASTLE, 30.21, 59, 0.00
SHIELDS, 30.39, 57, 0.00
SCARBOROUGH, 30.37, 58, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.31, 56, 0.00
HOLYHEAD, 30.22, 56, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.38, 64, 0.00
VALENTIA, 30.06, 63, 0.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.33, 53, 0.00
CAPECLEAR, 30.07, 60, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.25, 56, 0.00
WEYMOUTH, 30.25, 61, 0.00
PLYMOUTH, 30.21, 66, 0.00
PENZANCE, 30.18, 64, 0.00
BREST, 30.12, 70, 0.00
LORIENT, 30.08, 63, 0.00
ROCHEFORT, 30.12, 64, 0.00
