1868,06,22,Monday,DWR_1868_06-64.jpg
HEARTSCONTENT, 30.16, 41, 0.00
SKUDDESNAES, 29.80, 69, NaN
NAIRN, 29.52, 69, 0.00
ABERDEEN, 29.59, 61, 0.05
LEITH, 29.62, 57, 0.16
ARDROSSAN, 29.60, 55, 0.09
GREENCASTLE, 29.55, 55, 0.12
SHIELDS, 29.64, 57, 0.20
SCARBOROUGH, 29.67, 58, 0.16
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.68, 62, 0.06
HOLYHEAD, 29.64, 60, 0.04
HELDER, 29.76, 68, NaN
YARMOUTH, 29.72, 65, 0.38
VALENTIA, 29.70, 59, 0.00
ROCHESPOINT, 29.68, 53, 0.50
LONDON, 29.75, 61, 0.23
CAPECLEAR, 29.68, 57, 0.00
CAPGRISNEZ, 29.78, 59, 999.00
BRUSSELS, 29.79, 73, NaN
PORTSMOUTH, 29.72, 60, 0.35
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 29.68, 60, 0.44
PENZANCE, 29.70, 58, 0.47
PARIS, 29.88, 65, 0.00
STRASBOURG, 999.00, 75, NaN
BREST, 29.73, 59, 999.00
LORIENT, 29.70, 59, 999.00
ROCHEFORT, 999.00, 59, 999.00
LYONS, 30.06, 73, NaN
BIARRITZ, 29.90, 66, 999.00
TOULON, 30.03, 72, 0.00
