1873,07,26,Saturday,DWR_1873_07-57.jpg
HAPARANDA, 30.20, 66, 64, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.08, 68, 61, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.23, 62, 59, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.21, 62, 58, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.08, 67, 60, NaN, NaN, NaN, 30.12, 67, 61
THURSO, 29.79, 57, 56, 72, 54, 0.02, 29.80, 63, 59
WICK, 29.83, 57, 56, 66, 43, 0.07, NaN, NaN, NaN
STORNOWAY, 29.79, 62, 59, 65, 58, 0.01, NaN, NaN, NaN
OXO, 30.15, 66, 61, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.22, 68, 65, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.25, 67, 60, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.83, 60, 57, 70, 57, 0.00, NaN, NaN, NaN
ABERDEEN, 29.83, 59, 58, 67, 57, 0.40, NaN, NaN, NaN
LEITH, 29.86, 61, 59, 62, 56, 0.17, NaN, NaN, NaN
ARDROSSAN, 29.85, 58, 56, 70, 54, 0.00, NaN, NaN, NaN
FANO, 30.13, 70, 66, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.82, 61, 57, 64, 58, 0.02, 29.83, 64, 58
SHIELDS, 29.88, 62, 60, 70, 59, 0.30, NaN, NaN, NaN
DONAGHADEE, 29.89, 58, 57, 64, 52, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.90, 65, 62, 75, 60, 0.06, 29.97, 67, 63
YORK, 29.91, 61, 60, 73, 57, 0.74, NaN, NaN, NaN
CUXHAVEN, 30.08, 71, 68, 80, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.94, 61, 58, 65, 55, 0.46, NaN, NaN, NaN
HOLYHEAD, 29.88, 59, 57, 66, 56, 0.12, 29.90, 60, 59
KINGSTOWN, 29.88, 60, 56, 66, 59, 0.01, NaN, NaN, NaN
HELDER, 29.97, 71, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.94, 62, 61, 78, 58, 0.20, NaN, NaN, NaN
YARMOUTH, 29.94, 68, 65, 70, 63, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.99, 65, 62, 82, 61, 0.02, NaN, NaN, NaN
VALENTIA, 29.97, 59, 57, 64, 55, 0.09, 29.85, 62, 60
ROCHESPOINT, 29.94, 58, 56, 69, 55, 0.00, NaN, NaN, NaN
OXFORD, 29.96, 62, 59, 79, 59, 0.10, NaN, NaN, NaN
PEMBROKE, 29.96, 59, 58, 61, 57, 0.23, NaN, NaN, NaN
LONDON, 29.96, 63, 62, 80, 60, 0.02, 30.02, 76, 65
PORTISHEAD, 29.95, 65, 61, 67, 55, 0.43, NaN, NaN, NaN
DOVER, 29.94, 67, 61, 71, 63, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.95, 64, 62, 75, 63, 0.00, NaN, NaN, NaN
BRUSSELS, 29.98, 68, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.97, 64, 60, 73, 63, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.99, 59, 58, 63, 52, 999.00, NaN, NaN, NaN
SCILLY, 30.00, 59, 58, 63, 55, 0.22, 29.89, 60, 60
CHARLEVILLE, 30.05, 70, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.97, 73, 73, 82, 61, 0.00, NaN, NaN, NaN
BREST, 30.04, 60, 58, 68, 55, 0.43, NaN, NaN, NaN
LORIENT, 30.02, 62, 60, 76, 60, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.04, 67, 62, 77, 64, 0.00, 30.07, 74, 63
LYONS, 30.09, 76, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.05, 70, 66, 79, 66, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.00, 75, 68, 84, 71, 0.00, NaN, NaN, NaN
