1866,11,16,Friday,DWR_1866_11-15.jpg
SKUDDESNAES, 29.30, 32, NaN
NAIRN, 29.43, 37, 0.46
ABERDEEN, 29.39, 39, 0.38
LEITH, 29.32, 43, 0.82
ARDROSSAN, 29.25, 42, 0.71
GREENCASTLE, 29.21, 46, 0.92
SHIELDS, 29.28, 44, 0.76
SCARBOROUGH, 29.23, 48, 0.37
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.29, 53, 1.04
HOLYHEAD, 29.28, 54, 0.57
HELDER, 29.38, 51, NaN
YARMOUTH, 29.38, 57, 0.31
VALENTIA, 29.51, 49, 0.21
LONDON, 29.49, 54, 0.01
CAPECLEAR, 29.54, 53, 0.19
PORTSMOUTH, 29.54, 54, 0.17
WEYMOUTH, 29.54, 56, 0.05
PLYMOUTH, 29.59, 55, 0.09
PENZANCE, 29.64, 55, 0.11
BREST, 29.76, 54, 999.00
LORIENT, 29.73, 55, 0.00
ROCHEFORT, 29.92, 52, 0.00
CORUNNA, 30.17, 59, NaN
