1865,01,19,Thursday,DWR_1865_01-16.jpg
NAIRN, 29.63, 32, 0.00
ABERDEEN, 29.62, 35, 0.00
LEITH, 999.00, 999, 999.00
ARDROSSAN, 999.00, 999, 999.00
GREENCASTLE, 29.60, 37, 0.14
SHIELDS, 29.58, 41, 0.40
SCARBOROUGH, 29.49, 38, 0.22
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.51, 36, 0.00
HOLYHEAD, 29.46, 39, 0.15
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.43, 36, 0.00
VALENTIA, 29.57, 39, 0.30
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.42, 37, 0.01
CAPECLEAR, 29.55, 40, 0.14
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.44, 34, 0.00
WEYMOUTH, 29.45, 36, 0.00
PLYMOUTH, 29.49, 37, 0.43
PENZANCE, 29.54, 39, 0.35
BREST, 29.57, 36, 0.20
LORIENT, 29.53, 37, 0.08
ROCHEFORT, 29.61, 37, 0.00
