1867,01,24,Thursday,DWR_1867_01-23.jpg
SKUDDESNAES, 29.48, 30, NaN
NAIRN, 29.07, 35, 0.00
ABERDEEN, 29.06, 38, 0.40
LEITH, 29.12, 45, 0.15
ARDROSSAN, 29.11, 42, 0.62
GREENCASTLE, 29.14, 44, 0.17
SHIELDS, 29.25, 40, 0.00
SCARBOROUGH, 29.32, 42, 0.31
HELIGOLAND, 29.55, 39, 0.21
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 29.22, 48, 0.18
HELDER, 29.55, 40, NaN
YARMOUTH, 29.48, 45, 0.32
VALENTIA, 29.17, 47, 0.78
LONDON, 29.51, 51, 0.01
CAPECLEAR, 29.30, 48, 0.40
PORTSMOUTH, 29.54, 50, 0.09
WEYMOUTH, 29.53, 50, 0.22
PLYMOUTH, 29.50, 52, 0.15
PENZANCE, 29.48, 52, 0.23
BREST, 29.61, 52, 0.04
LORIENT, 29.69, 50, 0.00
ROCHEFORT, 29.84, 46, 0.00
CORUNNA, 29.58, 57, NaN
