1864,09,10,Saturday,DWR_1864_09-8.jpg
NAIRN, 29.76, 59, 0.15
ABERDEEN, 29.74, 56, 0.00
LEITH, 29.79, 56, 0.00
ARDROSSAN, 29.80, 55, 0.00
GREENCASTLE, 29.80, 54, 0.08
SHIELDS, 29.92, 56, 0.00
SCARBOROUGH, 29.97, 54, 0.00
HELIGOLAND, 29.98, 58, 0.13
LIVERPOOL, 30.00, 56, 0.00
HOLYHEAD, 29.95, 57, 0.00
GALWAY, 29.80, 59, 0.08
YARMOUTH, 30.06, 58, 0.00
VALENTIA, 999.00, 999, 999.00
QUEENSTOWN, 29.84, 62, 0.00
PEMBROKE, 30.05, 58, 0.00
LONDON, 30.06, 57, 0.00
CAPECLEAR, 29.96, 58, 0.00
DOVER, 30.06, 59, 0.09
PORTSMOUTH, 30.07, 58, 0.06
WEYMOUTH, 30.07, 57, 0.07
PLYMOUTH, 30.08, 58, 0.00
PENZANCE, 30.09, 58, 0.00
BREST, 30.08, 59, 0.16
LORIENT, 30.04, 59, 0.04
ROCHEFORT, 30.08, 66, 0.00
