1868,11,10,Tuesday,DWR_1868_11-18.jpg
HEARTSCONTENT, 30.06, 35, 0.35
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.39, 31, 0.00
ABERDEEN, 30.36, 37, 0.02
LEITH, 30.33, 40, 0.02
ARDROSSAN, 30.34, 30, 0.00
GREENCASTLE, 30.30, 42, 0.00
SHIELDS, 30.27, 41, 0.00
SCARBOROUGH, 30.20, 43, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.24, 40, 0.00
HOLYHEAD, 30.22, 42, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.07, 44, 0.23
VALENTIA, 30.17, 43, 0.00
ROCHESPOINT, 30.17, 38, 0.00
LONDON, 30.09, 38, 0.02
CAPECLEAR, 30.12, 44, 0.00
CAPGRISNEZ, 29.96, 39, 0.16
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.09, 38, 0.00
WEYMOUTH, 30.11, 38, 0.00
PLYMOUTH, 30.14, 39, 0.00
PENZANCE, 30.13, 45, 0.00
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.09, 43, 0.04
LORIENT, 30.04, 41, 0.03
ROCHEFORT, 29.98, 39, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.97, 37, 1.87
TOULON, 29.79, 36, 0.00
