1869,03,21,Sunday,DWR_1869_03-40.jpg
HEARTSCONTENT, 29.58, 37, 0.41
SKUDDESNAES, 29.94, 37, NaN
NAIRN, 30.12, 39, 0.05
ABERDEEN, 30.05, 40, 0.07
LEITH, 30.07, 46, 0.00
ARDROSSAN, 30.12, 44, 999.00
GREENCASTLE, 30.19, 44, 0.05
SHIELDS, 30.00, 41, 0.00
SCARBOROUGH, 29.89, 41, 0.16
LIVERPOOL, 29.97, 44, 0.00
HOLYHEAD, 30.03, 43, 0.00
HELDER, 29.64, 41, NaN
YARMOUTH, 29.76, 40, 1.53
VALENTIA, 30.32, 43, 0.00
ROCHESPOINT, 30.06, 43, 0.00
PEMBROKE, 29.95, 42, 0.07
LONDON, 29.73, 42, 0.44
CAPECLEAR, 30.14, 45, 0.00
CAPGRISNEZ, 29.61, 41, 0.05
BRUSSELS, 29.58, 43, NaN
PORTSMOUTH, 29.78, 42, 0.47
PLYMOUTH, 29.91, 43, 0.04
PENZANCE, 29.92, 45, 0.22
PARIS, 29.53, 43, 0.00
STRASBOURG, 999.00, 41, NaN
BREST, 29.87, 43, 0.05
LORIENT, 29.77, 43, 0.04
ROCHEFORT, 29.63, 43, 0.00
LYONS, 29.49, 40, NaN
BIARRITZ, 29.74, 41, 0.43
CORUNNA, 30.13, 51, NaN
TOULON, 29.31, 39, 0.00
