1873,09,30,Tuesday,DWR_1873_09-67.jpg
HAPARANDA, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.38, 42, 41, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.97, 41, 38, NaN, NaN, NaN, 29.96, 49, 43
THURSO, 30.07, 40, 38, 51, 38, 0.22, 29.97, 48, 45
WICK, 30.12, 38, 37, 51, 34, 0.05, NaN, NaN, NaN
STORNOWAY, 30.09, 36, 35, 46, 33, 0.27, NaN, NaN, NaN
OXO, 29.93, 43, 38, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.11, 42, 40, 53, 37, 0.00, NaN, NaN, NaN
ABERDEEN, 30.11, 43, 41, 55, 41, 0.00, NaN, NaN, NaN
LEITH, 30.09, 44, 43, 60, 42, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.07, 46, 44, 56, 44, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.99, 49, 46, 54, 46, 0.00, 30.16, 53, 49
SHIELDS, 30.12, 44, 41, 54, 42, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.02, 51, 49, 57, 40, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.14, 49, 48, 52, 41, 0.00, 30.18, 50, 47
YORK, 30.15, 37, 36, 58, 32, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.14, 51, 48, 61, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.08, 47, 45, 55, 41, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.00, 52, 51, 56, 47, 0.00, 30.18, 55, 49
KINGSTOWN, 29.95, 55, 54, 57, 42, 0.00, NaN, NaN, NaN
HELDER, 30.16, 49, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.15, 43, 42, 61, 35, 0.00, NaN, NaN, NaN
YARMOUTH, 30.15, 54, 50, 57, 46, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.13, 45, 44, 57, 39, 0.00, NaN, NaN, NaN
VALENTIA, 29.83, 57, 57, 59, 46, 0.67, 30.06, 57, 53
ROCHESPOINT, 29.87, 57, 56, 58, 46, 0.00, NaN, NaN, NaN
OXFORD, 30.11, 39, 38, 58, 39, 0.00, NaN, NaN, NaN
PEMBROKE, 29.98, 58, 56, 58, 47, 0.00, NaN, NaN, NaN
LONDON, 30.11, 52, 50, 60, 45, 0.00, 30.17, 59, 52
PORTISHEAD, 30.05, 53, 52, 58, 42, 0.00, NaN, NaN, NaN
DOVER, 30.10, 57, 53, 60, 56, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.12, 54, 50, 63, 52, 0.00, NaN, NaN, NaN
BRUSSELS, 30.11, 56, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.08, 57, 55, 60, 51, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.02, 58, 58, 59, 51, 0.01, NaN, NaN, NaN
SCILLY, 29.96, 59, 58, 59, 52, 0.00, 30.12, 58, 55
CHARLEVILLE, 30.09, 51, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.07, 59, 999, 67, 54, 0.00, NaN, NaN, NaN
BREST, 30.03, 58, 54, 63, 50, 0.00, NaN, NaN, NaN
LORIENT, 30.02, 56, 56, 70, 52, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.07, 58, 56, 73, 56, 0.00, 30.12, 70, 61
LYONS, 999.00, 61, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.99, 59, 57, 70, 61, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.15, 60, 58, 72, 58, 0.00, NaN, NaN, NaN
