1868,04,06,Monday,DWR_1868_04-16.jpg
HEARTSCONTENT, 29.33, 30, 0.17
SKUDDESNAES, 29.89, 999, NaN
NAIRN, 29.67, 46, 0.00
ABERDEEN, 29.64, 45, 0.07
LEITH, 29.78, 49, 0.00
ARDROSSAN, 29.85, 48, 0.10
GREENCASTLE, 29.92, 50, 0.07
SHIELDS, 29.84, 48, 0.00
SCARBOROUGH, 29.87, 45, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.99, 50, 0.02
HOLYHEAD, 29.96, 49, 0.01
HELDER, 29.85, 47, NaN
YARMOUTH, 29.90, 50, 0.00
VALENTIA, 30.08, 53, 0.13
ROCHESPOINT, 30.07, 52, 0.00
LONDON, 30.00, 52, 0.00
CAPECLEAR, 30.07, 52, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.00, 46, NaN
PORTSMOUTH, 30.04, 51, 0.00
WEYMOUTH, 30.08, 52, 0.00
PLYMOUTH, 30.10, 54, 0.00
PENZANCE, 30.11, 52, 0.00
PARIS, 30.10, 52, 0.00
STRASBOURG, 999.00, 49, NaN
BREST, 30.16, 50, 0.00
LORIENT, 30.16, 43, 0.00
ROCHEFORT, 30.12, 48, 0.00
LYONS, 30.16, 47, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
