1867,11,27,Wednesday,DWR_1867_11-37.jpg
SKUDDESNAES, 29.83, 35, NaN
NAIRN, 30.18, 35, 0.00
ABERDEEN, 30.17, 34, 0.05
LEITH, 30.23, 39, 0.00
ARDROSSAN, 30.28, 49, 0.03
GREENCASTLE, 30.30, 41, 0.12
SHIELDS, 30.22, 32, 0.00
SCARBOROUGH, 30.17, 36, 0.10
HELIGOLAND, 29.88, 44, 0.22
LIVERPOOL, 30.28, 39, 0.12
HOLYHEAD, 30.15, 44, 0.07
HELDER, 30.00, 46, NaN
YARMOUTH, 30.15, 41, 0.32
VALENTIA, 30.45, 44, 0.03
LONDON, 30.23, 35, 0.01
CAPECLEAR, 30.33, 40, 0.00
PORTSMOUTH, 30.26, 38, 0.02
WEYMOUTH, 30.30, 38, 0.01
PLYMOUTH, 30.28, 40, 0.03
PENZANCE, 30.30, 46, 0.06
BREST, 30.28, 43, 0.00
LORIENT, 30.24, 37, 0.00
ROCHEFORT, 30.28, 30, 0.00
CORUNNA, 30.31, 44, NaN
