1873,02,01,Saturday,DWR_1873_02-1.jpg
CHRISTIANSUND, 30.51, 32, 29, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.52, 29, 27, NaN, NaN, NaN, 30.56, 32, 999
THURSO, 30.23, 36, 33, 40, 34, 0.03, 30.25, 40, 37
WICK, 30.23, 37, 35, 40, 35, 0.01, NaN, NaN, NaN
STORNOWAY, 30.00, 37, 36, 41, 26, 0.00, NaN, NaN, NaN
OXO, 30.58, 28, 27, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.17, 36, 33, 40, 34, 0.00, NaN, NaN, NaN
ABERDEEN, 30.25, 35, 33, 40, 34, 0.11, NaN, NaN, NaN
LEITH, 30.19, 35, 34, 40, 34, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.12, 35, 32, 41, 35, 0.00, NaN, NaN, NaN
FANO, 30.44, 28, 27, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.99, 35, 33, 39, 34, 0.00, 30.08, 39, 36
SHIELDS, 30.18, 36, 33, 40, 35, 0.03, NaN, NaN, NaN
DONAGHADEE, 30.04, 36, 34, 40, 35, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.20, 34, 32, 40, 33, 0.00, 30.25, 37, 35
YORK, 30.20, 33, 30, 39, 32, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.31, 28, 24, 999, 26, 0.08, NaN, NaN, NaN
LIVERPOOL, 30.14, 32, 31, 37, 32, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.01, 33, 32, 40, 32, 0.00, 30.10, 38, 36
KINGSTOWN, 29.97, 39, 37, 41, 37, 0.03, NaN, NaN, NaN
HELDER, 30.25, 26, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.14, 31, 30, 37, 32, 0.01, NaN, NaN, NaN
YARMOUTH, 30.15, 32, 31, 36, 31, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.15, 32, 30, 37, 31, 0.00, NaN, NaN, NaN
VALENTIA, 29.65, 47, 47, 49, 42, 0.64, 29.83, 44, 42
ROCHESPOINT, 29.77, 44, 44, 46, 40, 0.46, NaN, NaN, NaN
OXFORD, 30.12, 32, 30, 36, 30, 0.00, NaN, NaN, NaN
PEMBROKE, 29.91, 36, 35, 39, 35, 0.02, NaN, NaN, NaN
LONDON, 30.10, 32, 32, 38, 31, 0.00, 30.10, 38, 36
PORTISHEAD, 30.88, 33, 32, 38, 30, 0.00, NaN, NaN, NaN
DOVER, 30.12, 32, 29, 38, 30, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 999.00, 27, 27, 30, 27, 0.00, NaN, NaN, NaN
BRUSSELS, 30.09, 30, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.07, 32, 30, 38, 30, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.05, 36, 36, 39, 34, 0.00, NaN, NaN, NaN
SCILLY, 29.84, 44, 43, 45, 39, 0.01, 29.96, 42, 40
CHARLEVILLE, 30.10, 23, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.08, 30, 28, 36, 30, 0.00, NaN, NaN, NaN
BREST, 29.99, 40, 38, 44, 36, 0.00, NaN, NaN, NaN
LORIENT, 29.94, 36, 36, 44, 35, 0.00, NaN, NaN, NaN
ROCHEFORT, 999.00, 999, 999, 999, 999, 999.00, 29.83, 48, 46
LYONS, 30.04, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.97, 45, 41, 47, 42, 0.16, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.81, 37, 33, 48, 36, 0.00, NaN, NaN, NaN
