1873,01,21,Tuesday,DWR_1873_01-41.jpg
CHRISTIANSUND, 28.84, 42, 34, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 28.79, 35, 33, NaN, NaN, NaN, 28.31, 40, 37
THURSO, 999.00, 39, 38, 42, 26, 0.08, 28.22, 36, 34
WICK, 28.67, 36, 35, 38, 24, 0.02, NaN, NaN, NaN
STORNOWAY, 28.72, 36, 35, 37, 23, 0.24, NaN, NaN, NaN
OXO, 28.85, 38, 36, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 28.69, 34, 32, 35, 26, 0.00, NaN, NaN, NaN
ABERDEEN, 28.56, 38, 35, 39, 30, 0.00, NaN, NaN, NaN
LEITH, 28.71, 34, 33, 37, 28, 0.00, NaN, NaN, NaN
ARDROSSAN, 28.75, 42, 38, 43, 25, 0.05, NaN, NaN, NaN
FANO, 28.88, 35, 35, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 28.89, 36, 35, 36, 28, 0.34, 28.40, 32, 31
SHIELDS, 28.70, 31, 31, 34, 29, 0.00, NaN, NaN, NaN
DONAGHADEE, 28.82, 36, 35, 36, 28, 0.02, NaN, NaN, NaN
SCARBOROUGH, 28.75, 29, 29, 34, 21, 0.00, 28.40, 32, 31
YORK, 28.76, 22, 22, 34, 18, 0.03, NaN, NaN, NaN
CUXHAVEN, 28.84, 33, 32, 42, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 28.87, 38, 36, 39, 32, 0.00, NaN, NaN, NaN
HOLYHEAD, 28.85, 41, 39, 41, 34, 0.00, 28.35, 37, 34
KINGSTOWN, 28.94, 36, 34, 37, 30, 0.00, NaN, NaN, NaN
HELDER, 28.69, 36, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 28.79, 24, 22, 38, 21, 0.56, NaN, NaN, NaN
YARMOUTH, 28.65, 35, 34, 45, 32, 0.09, NaN, NaN, NaN
CAMBRIDGE, 28.80, 28, 27, 38, 27, 0.16, NaN, NaN, NaN
VALENTIA, 29.15, 33, 32, 44, 30, 0.11, 28.50, 38, 37
ROCHESPOINT, 999.00, 35, 33, 39, 31, 0.28, NaN, NaN, NaN
OXFORD, 28.88, 29, 28, 36, 28, 0.13, NaN, NaN, NaN
PEMBROKE, 28.97, 40, 37, 41, 34, 0.21, NaN, NaN, NaN
LONDON, 28.82, 32, 30, 39, 31, 0.00, 28.55, 39, 36
PORTISHEAD, 28.92, 35, 33, 40, 30, 0.11, NaN, NaN, NaN
DOVER, 28.74, 34, 32, 43, 33, 0.23, NaN, NaN, NaN
CAPGRISNEZ, 28.78, 36, 32, 44, 35, 0.32, NaN, NaN, NaN
BRUSSELS, 28.68, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 28.90, 33, 32, 42, 32, 0.07, NaN, NaN, NaN
PLYMOUTH, 28.99, 34, 33, 42, 31, 0.03, NaN, NaN, NaN
SCILLY, 29.10, 41, 37, 43, 37, 0.17, 28.58, 42, 39
CHARLEVILLE, 999.00, 35, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 28.76, 36, 34, 40, 33, 0.00, NaN, NaN, NaN
BREST, 29.07, 43, 39, 49, 34, 0.12, NaN, NaN, NaN
LORIENT, 29.07, 41, 41, 56, 32, 0.20, NaN, NaN, NaN
ROCHEFORT, 999.00, 999, 999, 999, 999, 999.00, 29.00, 44, 42
LYONS, 29.23, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.40, 45, 40, 47, 41, 0.59, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.30, 43, 39, 53, 43, 0.12, NaN, NaN, NaN
