1871,07,18,Tuesday,DWR_1871_07-34.jpg
CHRISTIANSUND, 29.72, 54, NaN
SKUDDESNAES, 29.63, 56, NaN
THURSO, 29.80, 56, 0.15
WICK, 29.81, 59, 0.12
OXO, 29.55, 57, NaN
NAIRN, 29.88, 57, 0.00
ABERDEEN, 29.89, 61, 0.00
LEITH, 29.96, 61, 0.00
ARDROSSAN, 30.04, 60, 0.00
GREENCASTLE, 30.09, 58, 0.00
SHIELDS, 30.00, 61, 0.00
SCARBOROUGH, 30.05, 65, 0.02
LIVERPOOL, 30.14, 61, 0.08
HOLYHEAD, 30.11, 60, 0.20
HELDER, 30.04, 63, NaN
YARMOUTH, 30.09, 63, 0.00
VALENTIA, 30.17, 59, 0.00
ROCHESPOINT, 30.16, 57, 0.00
PEMBROKE, 30.12, 58, 0.03
LONDON, 30.10, 65, 0.00
DOVER, 30.08, 64, 0.00
CAPGRISNEZ, 30.09, 62, 0.00
PORTSMOUTH, 30.08, 67, 0.00
PLYMOUTH, 30.11, 65, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.13, 61, 0.00
BREST, 999.00, 66, 0.00
LORIENT, 30.05, 68, 0.00
ROCHEFORT, 30.03, 73, 0.00
BIARRITZ, 30.06, 77, 0.00
