1872,08,19,Monday,DWR_1872_08-36.jpg
CHRISTIANSUND, 30.42, 54, 52, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 30.24, 55, 55, 64, 52, 0.00, NaN, NaN, NaN
SKUDDESNAES, 30.32, 60, 59, NaN, NaN, NaN, 30.34, 65, 58
THURSO, 30.26, 57, 56, 66, 54, 0.00, 999.00, 999, 999
WICK, 30.29, 55, 55, 64, 43, 0.00, NaN, NaN, NaN
OXO, 30.32, 60, 56, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.28, 57, 55, 65, 54, 0.00, NaN, NaN, NaN
ABERDEEN, 30.29, 59, 58, 65, 55, 0.00, NaN, NaN, NaN
LEITH, 30.30, 58, 56, 69, 57, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.26, 62, 60, 84, 58, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.16, 63, 59, 65, 58, 0.00, 999.00, 999, 999
SHIELDS, 30.31, 60, 57, 65, 56, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.19, 59, 58, 61, 56, 0.02, NaN, NaN, NaN
SCARBOROUGH, 30.31, 63, 61, 68, 55, 0.00, 999.00, 999, 999
YORK, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CUXHAVEN, 30.23, 63, 62, 71, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.24, 62, 58, 75, 55, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.18, 62, 58, 74, 59, 0.00, 999.00, 999, 999
KINGSTOWN, 30.17, 62, 59, 67, 60, 0.00, NaN, NaN, NaN
HELDER, 30.25, 65, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.26, 63, 61, 84, 54, 0.00, NaN, NaN, NaN
YARMOUTH, 30.27, 64, 60, 67, 61, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.26, 62, 59, 75, 50, 0.00, NaN, NaN, NaN
VALENTIA, 29.99, 68, 64, 72, 62, 0.00, 999.00, 999, 999
ROCHESPOINT, 30.05, 63, 60, 69, 60, 0.00, NaN, NaN, NaN
OXFORD, 30.22, 61, 59, 77, 51, 0.00, NaN, NaN, NaN
PEMBROKE, 30.13, 63, 58, 74, 60, 0.00, NaN, NaN, NaN
LONDON, 30.21, 66, 62, 77, 54, 0.00, 999.00, 999, 999
PORTISHEAD, 30.18, 61, 57, 82, 55, 0.00, NaN, NaN, NaN
DOVER, 30.20, 69, 64, 76, 63, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.19, 59, 55, 74, 55, 0.00, NaN, NaN, NaN
BRUSSELS, 30.24, 56, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.17, 65, 61, 77, 57, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.09, 65, 61, 77, 60, 0.00, NaN, NaN, NaN
SCILLY, 30.02, 63, 61, 70, 62, 0.00, 999.00, 999, 999
CHARLEVILLE, 999.00, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.09, 61, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 65, 61, 89, 61, 0.00, NaN, NaN, NaN
LORIENT, 29.99, 62, 57, 91, 61, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.94, 64, 59, 90, 59, 0.00, 29.98, 90, 81
LYONS, 30.00, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 999.00, 999, 999, 80, 999, 0.00, NaN, NaN, NaN
CORUNNA, 30.00, 69, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.93, 72, 67, 90, 65, 0.00, NaN, NaN, NaN
