1871,02,11,Saturday,DWR_1871_02-20.jpg
CHRISTIANSUND, 30.04, 21, NaN
SKUDDESNAES, 30.22, 16, NaN
THURSO, 29.86, 36, 0.08
WICK, 29.87, 36, 0.18
OXO, 30.25, 999, NaN
NAIRN, 29.90, 36, 0.00
ABERDEEN, 29.99, 33, 0.22
LEITH, 30.01, 34, 0.00
ARDROSSAN, 30.03, 36, 0.04
GREENCASTLE, 29.97, 38, 0.03
SHIELDS, 30.09, 32, 0.10
SCARBOROUGH, 30.13, 30, 0.09
LIVERPOOL, 30.10, 36, 0.00
HOLYHEAD, 30.04, 33, 0.32
HELDER, 30.10, 16, NaN
YARMOUTH, 30.15, 24, 0.64
VALENTIA, 29.99, 44, 0.01
ROCHESPOINT, 30.02, 41, 0.15
PEMBROKE, 30.06, 33, 0.09
LONDON, 30.11, 26, 0.19
DOVER, 30.02, 30, 0.14
CAPGRISNEZ, 999.00, 999, 999.00
PORTSMOUTH, 30.10, 29, 0.15
PLYMOUTH, 30.09, 33, 0.11
PENZANCE, 999.00, 38, 0.05
SCILLY, 30.08, 42, 0.00
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
