1864,06,22,Wednesday,DWR_1864_06-18.jpg
NAIRN, 29.75, 55, 0.13
ABERDEEN, 29.81, 59, 0.00
LEITH, 29.89, 58, 0.00
ARDROSSAN, 29.91, 54, 0.00
GREENCASTLE, 29.94, 54, 0.13
SHIELDS, 29.97, 57, 0.00
SCARBOROUGH, 29.99, 57, 0.00
HELIGOLAND, 30.09, 57, 0.00
LIVERPOOL, 30.03, 58, 0.00
HOLYHEAD, 30.01, 59, 0.00
GALWAY, 30.12, 60, 0.53
YARMOUTH, 30.13, 61, 0.00
VALENTIA, 30.11, 55, 0.24
QUEENSTOWN, 29.97, 60, 0.00
PEMBROKE, 30.12, 57, 0.09
LONDON, 30.18, 60, 0.00
CAPECLEAR, 30.14, 57, 0.19
DOVER, 30.21, 68, 0.00
PORTSMOUTH, 30.22, 60, 0.00
WEYMOUTH, 30.21, 59, 0.00
PLYMOUTH, 30.23, 62, 0.00
PENZANCE, 30.25, 59, 0.00
BREST, 30.36, 63, 0.00
LORIENT, 30.28, 59, 0.00
ROCHEFORT, 30.36, 61, 0.00
