1873,05,28,Wednesday,DWR_1873_05-61.jpg
HAPARANDA, 30.05, 39, 35, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.97, 41, 999, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.02, 42, 39, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.01, 42, 42, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.05, 48, 43, NaN, NaN, NaN, 29.93, 51, 49
THURSO, 30.21, 50, 45, 54, 47, 0.00, 29.97, 52, 46
WICK, 30.25, 39, 35, 52, 37, 0.00, NaN, NaN, NaN
STORNOWAY, 30.23, 52, 51, 54, 32, 0.00, NaN, NaN, NaN
OXO, 29.93, 50, 45, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.99, 52, 48, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.97, 50, 49, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.24, 52, 48, 53, 39, 0.00, NaN, NaN, NaN
ABERDEEN, 30.22, 49, 44, 54, 40, 0.00, NaN, NaN, NaN
LEITH, 30.26, 50, 46, 63, 45, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.22, 55, 49, 67, 48, 0.16, NaN, NaN, NaN
FANO, 30.05, 54, 50, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.28, 54, 50, 59, 48, 0.00, 29.94, 59, 54
SHIELDS, 30.24, 48, 44, 55, 44, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.23, 53, 50, 65, 33, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.21, 48, 47, 54, 47, 0.00, 29.86, 51, 49
YORK, 30.21, 55, 52, 64, 45, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.94, 51, 50, 55, 999, 0.17, NaN, NaN, NaN
LIVERPOOL, 30.26, 58, 51, 64, 44, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.21, 54, 52, 58, 49, 0.00, 29.91, 55, 53
KINGSTOWN, 30.27, 52, 50, 58, 49, 0.00, NaN, NaN, NaN
HELDER, 30.00, 51, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.23, 56, 50, 69, 45, 0.00, NaN, NaN, NaN
YARMOUTH, 30.11, 50, 49, 55, 46, 0.18, NaN, NaN, NaN
CAMBRIDGE, 30.20, 51, 46, 68, 48, 0.03, NaN, NaN, NaN
VALENTIA, 30.30, 55, 57, 59, 49, 0.00, 30.02, 56, 53
ROCHESPOINT, 30.25, 50, 49, 61, 49, 0.00, NaN, NaN, NaN
OXFORD, 30.21, 50, 46, 64, 49, 0.20, NaN, NaN, NaN
PEMBROKE, 30.22, 57, 53, 57, 47, 0.00, NaN, NaN, NaN
LONDON, 30.18, 50, 47, 64, 48, 0.05, 29.83, 59, 53
PORTISHEAD, 30.21, 52, 49, 62, 47, 0.00, NaN, NaN, NaN
DOVER, 30.12, 51, 49, 58, 48, 0.24, NaN, NaN, NaN
CAPGRISNEZ, 30.11, 50, 46, 56, 48, 0.00, NaN, NaN, NaN
BRUSSELS, 29.99, 61, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.21, 55, 51, 71, 49, 0.18, NaN, NaN, NaN
PLYMOUTH, 30.19, 57, 55, 63, 51, 0.00, NaN, NaN, NaN
SCILLY, 30.23, 54, 53, 57, 52, 0.00, 29.99, 57, 53
CHARLEVILLE, 999.00, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.10, 50, 999, 999, 999, 999.00, NaN, NaN, NaN
BREST, 30.21, 54, 52, 59, 50, 0.20, NaN, NaN, NaN
LORIENT, 30.21, 54, 54, 64, 51, 0.28, NaN, NaN, NaN
ROCHEFORT, 30.23, 55, 50, 61, 52, 0.16, 30.16, 58, 54
LYONS, 999.00, 60, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.23, 57, 55, 61, 55, 0.08, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.94, 57, 53, 71, 54, 0.00, NaN, NaN, NaN
