1867,06,18,Tuesday,DWR_1867_06-17.jpg
SKUDDESNAES, 29.98, 49, NaN
NAIRN, 30.05, 58, 0.17
ABERDEEN, 30.03, 57, 0.16
LEITH, 30.07, 60, 0.02
ARDROSSAN, 30.14, 55, 0.02
GREENCASTLE, 30.15, 56, 0.00
SHIELDS, 30.12, 59, 0.00
SCARBOROUGH, 30.09, 57, 0.00
HELIGOLAND, 30.07, 52, 0.00
LIVERPOOL, 30.17, 62, 0.00
HOLYHEAD, 30.15, 56, 0.00
HELDER, 30.10, 52, NaN
YARMOUTH, 30.11, 55, 0.00
VALENTIA, 30.19, 55, 0.00
LONDON, 30.14, 58, 0.00
CAPECLEAR, 30.21, 61, 0.00
PORTSMOUTH, 30.15, 59, 0.00
WEYMOUTH, 30.18, 60, 0.00
PLYMOUTH, 30.16, 59, 0.00
PENZANCE, 30.19, 57, 0.00
BREST, 30.12, 57, 0.00
LORIENT, 30.08, 55, 0.00
ROCHEFORT, 30.08, 59, 0.00
CORUNNA, 999.00, 999, NaN
