1867,04,28,Sunday,DWR_1867_04-24.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.59, 49, 0.00
ABERDEEN, 29.62, 49, 0.00
LEITH, 29.66, 52, 0.00
ARDROSSAN, 999.00, 999, 999.00
GREENCASTLE, 29.67, 54, 0.00
SHIELDS, 999.00, 999, 999.00
SCARBOROUGH, 29.82, 48, 0.00
HELIGOLAND, 29.81, 46, 0.00
LIVERPOOL, 29.69, 45, 0.00
HOLYHEAD, 29.64, 48, 0.00
HELDER, 29.71, 49, NaN
YARMOUTH, 29.70, 46, 0.00
VALENTIA, 29.69, 48, 0.00
LONDON, 29.69, 48, 0.00
CAPECLEAR, 29.82, 54, 0.00
PORTSMOUTH, 29.63, 50, 0.00
WEYMOUTH, 29.64, 46, 0.00
PLYMOUTH, 29.72, 50, 0.00
PENZANCE, 999.00, 999, 999.00
BREST, 29.49, 48, 0.00
LORIENT, 29.37, 46, 0.00
ROCHEFORT, 29.45, 52, 0.00
CORUNNA, 29.99, 57, NaN
