1875,01,27,Wednesday,DWR_1875_01-61.jpg
HAPARANDA, 30.04, 4, 4, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.66, 38, 32, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.30, -13, -13, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.34, 20, 19, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.07, 32, 32, NaN, NaN, NaN, 30.18, 24, 21
THURSO, 29.67, 43, 42, 47, 29, 0.25, 29.91, 36, 34
WICK, 29.79, 45, 43, 45, 32, 0.47, NaN, NaN, NaN
STORNOWAY, 29.58, 47, 47, 49, 35, 0.48, NaN, NaN, NaN
OXO, 999.00, 32, 30, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.37, 27, 27, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.36, 0, -1, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.72, 47, 44, 48, 28, 0.04, NaN, NaN, NaN
ABERDEEN, 29.80, 45, 43, 46, 29, 0.11, NaN, NaN, NaN
LEITH, 29.91, 49, 48, 53, 30, 0.07, NaN, NaN, NaN
ARDROSSAN, 29.87, 48, 46, 49, 34, 0.40, NaN, NaN, NaN
FANO, 30.43, 25, 25, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.80, 47, 46, 47, 39, 0.34, 29.84, 40, 40
SHIELDS, 30.01, 42, 40, 42, 35, 0.06, NaN, NaN, NaN
DONAGHADEE, 29.86, 47, 46, 49, 39, 0.18, NaN, NaN, NaN
SCARBOROUGH, 30.10, 43, 43, 44, 35, 0.06, 30.19, 40, 38
YORK, 30.11, 46, 44, 47, 32, 0.12, NaN, NaN, NaN
CUXHAVEN, 30.48, 24, 21, 999, 23, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.05, 47, 46, 48, 37, 0.06, NaN, NaN, NaN
HOLYHEAD, 29.99, 48, 48, 50, 40, 0.04, 30.05, 44, 43
KINGSTOWN, 29.92, 49, 48, 53, 40, 0.01, NaN, NaN, NaN
HELDER, 30.39, 32, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.17, 47, 47, 999, 35, 0.12, NaN, NaN, NaN
YARMOUTH, 30.27, 41, 41, 42, 35, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.23, 43, 43, 43, 34, 0.02, NaN, NaN, NaN
VALENTIA, 29.79, 50, 50, 55, 49, 0.50, 29.98, 53, 51
ROCHESPOINT, 29.88, 49, 49, 52, 47, 0.07, NaN, NaN, NaN
OXFORD, 30.19, 47, 47, 47, 38, 0.03, NaN, NaN, NaN
PEMBROKE, 30.05, 48, 47, 49, 43, 0.06, NaN, NaN, NaN
LONDON, 30.24, 46, 45, 47, 37, 0.02, 30.24, 43, 40
PORTISHEAD, 30.14, 50, 49, 51, 38, 0.01, NaN, NaN, NaN
DOVER, 30.30, 43, 42, 44, 37, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 30.28, 40, 38, 44, 38, 0.00, NaN, NaN, NaN
BRUSSELS, 30.40, 33, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 999.00, 46, 46, 48, 40, 0.01, NaN, NaN, NaN
PLYMOUTH, 30.17, 48, 48, 50, 39, 0.04, NaN, NaN, NaN
SCILLY, 30.07, 50, 50, 52, 48, 0.04, 30.15, 51, 49
CHARLEVILLE, 999.00, 36, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.38, 34, 999, 48, 33, 0.00, NaN, NaN, NaN
BREST, 30.15, 49, 49, 53, 45, 0.08, NaN, NaN, NaN
LORIENT, 30.19, 47, 47, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.21, 43, 41, 54, 40, 0.00, 30.28, 52, 50
LYONS, 999.00, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.17, 46, 44, 54, 43, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.12, 48, 37, 56, 42, 0.00, NaN, NaN, NaN
