1871,11,23,Thursday,DWR_1871_11-44.jpg
CHRISTIANSUND, 30.06, 40, NaN
SKUDDESNAES, 30.09, 39, NaN
THURSO, 29.85, 34, 0.00
WICK, 29.87, 39, 0.03
OXO, 30.22, 38, NaN
NAIRN, 29.90, 37, 0.00
ABERDEEN, 29.95, 34, 0.04
LEITH, 30.01, 33, 0.14
ARDROSSAN, 30.02, 46, 0.27
GREENCASTLE, 30.00, 40, 0.02
SHIELDS, 30.08, 33, 0.04
SCARBOROUGH, 30.12, 31, 0.00
LIVERPOOL, 30.13, 41, 0.12
HOLYHEAD, 30.11, 45, 0.16
HELDER, 30.18, 32, NaN
YARMOUTH, 30.18, 36, 0.00
VALENTIA, 30.18, 49, 0.02
ROCHESPOINT, 30.16, 43, 0.00
PEMBROKE, 30.13, 50, 0.00
LONDON, 30.19, 37, 0.02
DOVER, 30.17, 37, 0.00
CAPGRISNEZ, 30.17, 35, 0.00
PORTSMOUTH, 30.20, 36, 0.02
PLYMOUTH, 30.21, 35, 0.06
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.22, 50, 0.03
BREST, 999.00, 48, 0.16
LORIENT, 30.25, 45, 0.00
ROCHEFORT, 30.21, 38, 0.00
BIARRITZ, 30.22, 52, 0.39
