1869,03,26,Friday,DWR_1869_03-50.jpg
HEARTSCONTENT, 30.33, 18, 0.00
SKUDDESNAES, 29.58, 40, NaN
NAIRN, 29.86, 41, 0.02
ABERDEEN, 29.83, 46, 0.02
LEITH, 29.98, 44, 0.03
ARDROSSAN, 30.05, 43, 0.03
GREENCASTLE, 30.10, 45, 0.09
SHIELDS, 999.00, 42, 0.00
SCARBOROUGH, 29.95, 45, 0.00
LIVERPOOL, 30.05, 45, 0.00
HOLYHEAD, 30.09, 44, 0.00
HELDER, 29.93, 42, NaN
YARMOUTH, 29.96, 44, 0.00
VALENTIA, 30.28, 40, 0.04
ROCHESPOINT, 30.19, 45, 0.00
PEMBROKE, 30.09, 43, 0.03
LONDON, 30.02, 41, 0.00
CAPECLEAR, 30.19, 45, 0.00
CAPGRISNEZ, 30.00, 41, 0.01
BRUSSELS, 29.95, 43, NaN
PORTSMOUTH, 30.03, 42, 0.00
PLYMOUTH, 999.00, 999, 999.00
PENZANCE, 30.08, 46, 0.00
PARIS, 29.93, 41, 0.00
STRASBOURG, 999.00, 36, NaN
BREST, 30.07, 43, 0.00
LORIENT, 30.01, 41, 0.00
ROCHEFORT, 29.90, 36, 0.00
LYONS, 29.88, 39, NaN
BIARRITZ, 29.90, 41, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.73, 45, 0.00
