1874,06,13,Saturday,DWR_1874_06-27.jpg
HAPARANDA, 29.62, 44, 41, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.20, 46, 42, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.64, 51, 44, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.86, 50, 44, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.17, 48, 43, NaN, NaN, NaN, 30.27, 46, 44
THURSO, 30.44, 50, 47, 54, 45, 0.12, 30.34, 51, 47
WICK, 30.46, 50, 47, 53, 36, 0.06, NaN, NaN, NaN
STORNOWAY, 30.51, 52, 46, 55, 40, 0.00, NaN, NaN, NaN
OXO, 30.04, 50, 43, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.00, 52, 44, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.74, 48, 41, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.51, 50, 46, 61, 40, 0.00, NaN, NaN, NaN
ABERDEEN, 30.44, 50, 46, 999, 41, 0.00, NaN, NaN, NaN
LEITH, 30.52, 56, 53, 69, 41, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.53, 52, 47, 60, 40, 0.00, NaN, NaN, NaN
FANO, 30.03, 55, 47, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.53, 57, 54, 58, 48, 0.00, 30.51, 57, 51
SHIELDS, 30.48, 51, 46, 56, 45, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.52, 54, 52, 60, 44, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.44, 51, 45, 53, 47, 0.00, 30.42, 51, 46
YORK, 30.47, 52, 44, 61, 43, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.05, 51, 51, 999, 47, 0.11, NaN, NaN, NaN
LIVERPOOL, 30.49, 53, 44, 57, 45, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.48, 999, 999, 58, 50, 0.00, 30.47, 55, 49
KINGSTOWN, 30.50, 52, 49, 57, 48, 0.00, NaN, NaN, NaN
HELDER, 999.00, 49, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.44, 55, 47, 62, 40, 0.00, NaN, NaN, NaN
YARMOUTH, 30.38, 51, 46, 57, 43, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.41, 56, 44, 59, 37, 0.00, NaN, NaN, NaN
VALENTIA, 30.44, 59, 55, 64, 57, 0.00, 30.44, 61, 55
ROCHESPOINT, 30.43, 54, 49, 68, 45, 0.00, NaN, NaN, NaN
OXFORD, 30.43, 51, 45, 62, 38, 0.00, NaN, NaN, NaN
PEMBROKE, 30.44, 54, 49, 60, 49, 0.00, NaN, NaN, NaN
LONDON, 30.40, 53, 46, 63, 37, 0.00, 30.37, 59, 49
PORTISHEAD, 30.42, 54, 49, 62, 43, 0.00, NaN, NaN, NaN
DOVER, 30.36, 55, 46, 58, 44, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.35, 52, 47, 59, 48, 0.00, NaN, NaN, NaN
BRUSSELS, 30.29, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.42, 55, 46, 64, 42, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.39, 57, 50, 66, 49, 0.00, NaN, NaN, NaN
SCILLY, 30.36, 57, 52, 64, 54, 0.00, 30.34, 62, 57
CHARLEVILLE, 999.00, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.32, 51, 999, 65, 44, 0.00, NaN, NaN, NaN
BREST, 30.28, 51, 46, 71, 45, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 50, 45, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.13, 55, 51, 85, 53, 0.00, 30.06, 999, 999
LYONS, 999.00, 71, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.95, 71, 67, 78, 64, 0.04, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.93, 79, 79, 87, 68, 0.00, NaN, NaN, NaN
