1864,08,12,Friday,DWR_1864_08-10.jpg
NAIRN, 30.23, 62, 0.00
ABERDEEN, 30.26, 62, 0.00
LEITH, 30.28, 60, 0.00
ARDROSSAN, 30.30, 57, 0.00
GREENCASTLE, 30.31, 62, 0.00
SHIELDS, 30.34, 57, 0.00
SCARBOROUGH, 30.33, 56, 0.00
HELIGOLAND, 30.20, 56, 0.00
LIVERPOOL, 30.39, 55, 0.00
HOLYHEAD, 30.39, 56, 0.00
GALWAY, 30.33, 65, 0.00
YARMOUTH, 30.49, 54, 0.00
VALENTIA, 30.26, 65, 0.00
QUEENSTOWN, 30.27, 62, 0.00
PEMBROKE, 30.39, 55, 0.00
LONDON, 30.40, 54, 0.00
CAPECLEAR, 30.32, 59, 0.00
DOVER, 30.42, 67, 0.00
PORTSMOUTH, 30.38, 57, 0.00
WEYMOUTH, 30.40, 59, 0.00
PLYMOUTH, 30.39, 60, 0.00
PENZANCE, 30.38, 60, 0.00
BREST, 30.36, 63, 0.00
LORIENT, 30.28, 59, 0.00
ROCHEFORT, 30.28, 57, 0.00
