1874,07,19,Sunday,DWR_1874_07-43.jpg
HAPARANDA, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.21, 55, 50, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.06, 59, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.21, 64, 59, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.18, 65, 59, NaN, NaN, NaN, 30.24, 63, 54
THURSO, 30.01, 69, 65, 83, 53, 0.00, 30.07, 81, 71
WICK, 30.03, 64, 61, 74, 53, 0.00, NaN, NaN, NaN
STORNOWAY, 29.99, 67, 62, 72, 55, 0.00, NaN, NaN, NaN
OXO, 30.13, 62, 58, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.14, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.08, 62, 54, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.04, 67, 58, 80, 59, 0.00, NaN, NaN, NaN
ABERDEEN, 30.11, 62, 58, 76, 60, 0.00, NaN, NaN, NaN
LEITH, 30.07, 69, 65, 79, 58, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.07, 67, 61, 76, 60, 0.00, NaN, NaN, NaN
FANO, 30.19, 70, 64, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.03, 67, 65, 73, 64, 0.00, 30.14, 73, 65
SHIELDS, 30.15, 60, 55, 73, 54, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.09, 64, 62, 70, 54, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.16, 61, 59, 64, 52, 0.00, 30.27, 63, 60
YORK, 30.19, 64, 58, 81, 52, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.22, 66, 64, 999, 61, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.10, 64, 57, 82, 55, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.10, 66, 62, 75, 61, 0.00, 30.20, 68, 63
KINGSTOWN, 30.09, 65, 59, 74, 62, 0.00, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.20, 59, 58, 82, 47, 0.00, NaN, NaN, NaN
YARMOUTH, 30.17, 65, 63, 65, 58, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.16, 60, 59, 79, 49, 0.00, NaN, NaN, NaN
VALENTIA, 30.11, 62, 57, 72, 58, 0.02, 30.13, 70, 62
ROCHESPOINT, 30.09, 65, 61, 82, 62, 0.00, NaN, NaN, NaN
OXFORD, 30.14, 60, 57, 81, 50, 0.00, NaN, NaN, NaN
PEMBROKE, 30.12, 64, 61, 75, 57, 0.00, NaN, NaN, NaN
LONDON, 30.13, 63, 60, 76, 56, 0.00, 30.22, 72, 62
PORTISHEAD, 30.13, 72, 65, 84, 54, 0.00, NaN, NaN, NaN
DOVER, 30.10, 69, 63, 72, 59, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.09, 69, 64, 69, 61, 0.00, NaN, NaN, NaN
BRUSSELS, 30.12, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.11, 65, 60, 74, 56, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.12, 67, 62, 75, 56, 0.00, NaN, NaN, NaN
SCILLY, 30.10, 66, 64, 72, 61, 0.00, 30.17, 70, 65
CHARLEVILLE, 999.00, 71, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.09, 76, 999, 84, 66, 0.00, NaN, NaN, NaN
BREST, 30.12, 68, 66, 84, 64, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 66, 62, 86, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.09, 72, 63, 999, 63, 0.00, 30.14, 77, 68
LYONS, 999.00, 79, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.02, 70, 66, 74, 66, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.13, 76, 65, 86, 71, 0.00, NaN, NaN, NaN
