1865,04,25,Tuesday,DWR_1865_04-19.jpg
NAIRN, 30.21, 55, 0.00
ABERDEEN, 30.18, 46, 0.00
LEITH, 30.23, 48, 0.00
ARDROSSAN, 30.25, 50, 0.00
GREENCASTLE, 30.31, 50, 0.00
SHIELDS, 30.30, 43, 0.00
SCARBOROUGH, 30.28, 40, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.27, 52, 0.00
HOLYHEAD, 30.22, 50, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.27, 42, 0.00
VALENTIA, 30.29, 53, 0.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.27, 43, 0.00
CAPECLEAR, 30.22, 60, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.22, 53, 0.00
WEYMOUTH, 30.21, 55, 0.00
PLYMOUTH, 30.20, 59, 0.00
PENZANCE, 30.23, 55, 0.00
BREST, 30.16, 61, 0.00
LORIENT, 30.12, 61, 0.00
ROCHEFORT, 30.08, 54, 0.00
