1864,08,30,Tuesday,DWR_1864_08-25.jpg
NAIRN, 29.71, 60, 0.00
ABERDEEN, 29.73, 59, 0.00
LEITH, 29.80, 61, 0.00
ARDROSSAN, 29.77, 59, 0.10
GREENCASTLE, 29.68, 59, 0.15
SHIELDS, 29.91, 61, 0.00
SCARBOROUGH, 29.93, 61, 0.00
HELIGOLAND, 30.09, 59, 0.08
LIVERPOOL, 29.88, 59, 0.12
HOLYHEAD, 29.78, 63, 0.00
GALWAY, 29.63, 60, 0.00
YARMOUTH, 30.03, 62, 0.00
VALENTIA, 29.55, 61, 0.19
QUEENSTOWN, 29.55, 65, 0.00
PEMBROKE, 29.75, 62, 0.13
LONDON, 29.97, 58, 0.00
CAPECLEAR, 29.58, 61, 0.00
DOVER, 30.02, 68, 0.00
PORTSMOUTH, 29.92, 61, 0.00
WEYMOUTH, 29.89, 64, 0.00
PLYMOUTH, 29.85, 64, 0.00
PENZANCE, 29.82, 61, 0.00
BREST, 29.88, 63, 0.00
LORIENT, 29.88, 63, 0.00
ROCHEFORT, 30.00, 66, 0.00
