1872,12,10,Tuesday,DWR_1872_12-18.jpg
CHRISTIANSUND, 29.15, 32, 28, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 28.91, 35, 32, NaN, NaN, NaN, 28.77, 44, 38
THURSO, 29.09, 41, 38, 44, 30, 0.01, 28.83, 35, 34
WICK, 29.07, 40, 39, 40, 29, 0.00, NaN, NaN, NaN
OXO, 28.86, 38, 37, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.09, 44, 34, 36, 29, 0.25, NaN, NaN, NaN
ABERDEEN, 29.05, 36, 35, 38, 35, 0.03, NaN, NaN, NaN
LEITH, 29.05, 33, 33, 40, 30, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.04, 38, 37, 46, 38, 0.10, NaN, NaN, NaN
FANO, 28.90, 39, 39, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.03, 38, 37, 41, 36, 0.03, 28.99, 999, 999
SHIELDS, 29.05, 37, 36, 43, 34, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.01, 35, 35, 42, 35, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.05, 34, 34, 41, 34, 0.27, 28.82, 38, 36
YORK, 29.06, 34, 33, 42, 33, 0.05, NaN, NaN, NaN
CUXHAVEN, 29.02, 42, 40, 999, 36, 0.18, NaN, NaN, NaN
LIVERPOOL, 29.09, 35, 34, 43, 33, 0.01, NaN, NaN, NaN
HOLYHEAD, 999.00, 38, 37, 44, 37, 0.17, 29.01, 42, 40
KINGSTOWN, 999.00, 37, 36, 41, 35, 0.08, NaN, NaN, NaN
HELDER, 29.11, 43, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.09, 31, 31, 42, 29, 0.16, NaN, NaN, NaN
YARMOUTH, 29.07, 35, 34, 47, 32, 0.35, NaN, NaN, NaN
CAMBRIDGE, 29.12, 36, 35, 44, 32, 0.02, NaN, NaN, NaN
VALENTIA, 29.12, 39, 37, 47, 37, 0.34, 29.21, 45, 43
ROCHESPOINT, 29.06, 37, 36, 48, 35, 0.00, NaN, NaN, NaN
OXFORD, 29.11, 35, 34, 45, 35, 0.00, NaN, NaN, NaN
PEMBROKE, 29.05, 41, 39, 49, 40, 0.08, NaN, NaN, NaN
LONDON, 29.12, 34, 33, 46, 33, 0.00, 29.10, 46, 42
PORTISHEAD, 29.09, 39, 38, 47, 37, 0.28, NaN, NaN, NaN
DOVER, 29.16, 38, 37, 46, 37, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.23, 45, 43, 50, 44, 0.04, NaN, NaN, NaN
BRUSSELS, 29.48, 42, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.13, 42, 40, 46, 38, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.07, 39, 38, 47, 38, 0.07, NaN, NaN, NaN
SCILLY, 29.07, 43, 41, 47, 41, 0.09, 29.33, 46, 44
CHARLEVILLE, 29.42, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.37, 40, 38, 46, 38, 0.04, NaN, NaN, NaN
BREST, 29.06, 40, 40, 53, 39, 0.32, NaN, NaN, NaN
LORIENT, 29.12, 43, 43, 52, 41, 0.75, NaN, NaN, NaN
ROCHEFORT, 999.00, 999, 999, 999, 999, 999.00, 29.65, 48, 44
LYONS, 29.69, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.58, 50, 46, 53, 46, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.85, 48, 44, 999, 47, 0.00, NaN, NaN, NaN
