1868,02,21,Friday,DWR_1868_02-40.jpg
HEARTSCONTENT, 30.06, 22, 0.00
SKUDDESNAES, 29.37, 41, NaN
NAIRN, 29.57, 39, 0.00
ABERDEEN, 29.57, 40, 0.10
LEITH, 29.66, 43, 0.03
ARDROSSAN, 29.74, 44, 0.68
GREENCASTLE, 29.74, 42, 0.12
SHIELDS, 29.75, 42, 0.00
SCARBOROUGH, 29.77, 44, 0.17
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.86, 46, 0.08
HOLYHEAD, 29.86, 45, 0.23
HELDER, 29.85, 41, NaN
YARMOUTH, 29.83, 46, 0.11
VALENTIA, 29.99, 49, 0.39
ROCHESPOINT, 29.97, 43, 0.90
LONDON, 29.92, 48, 0.08
CAPECLEAR, 29.97, 50, 0.21
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.18, 43, NaN
PORTSMOUTH, 29.97, 48, 0.08
WEYMOUTH, 30.01, 49, 0.08
PLYMOUTH, 30.02, 48, 0.12
PENZANCE, 30.07, 50, 0.10
PARIS, 30.14, 38, 0.00
STRASBOURG, 999.00, 41, NaN
BREST, 30.08, 52, 0.12
LORIENT, 30.04, 50, 0.12
ROCHEFORT, 30.24, 43, 0.00
LYONS, 30.43, 44, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
