1870,07,16,Saturday,DWR_1870_07-30.jpg
HEARTSCONTENT, 29.87, 55, 0.11
CHRISTIANSUND, 29.84, 59, NaN
SKUDDESNAES, 29.92, 59, NaN
THURSO, 29.70, 53, 0.15
WICK, 29.78, 59, 0.17
OXO, 30.00, 60, NaN
NAIRN, 29.71, 59, 0.08
ABERDEEN, 29.71, 58, 0.40
LEITH, 29.72, 61, 0.07
ARDROSSAN, 29.77, 57, 0.17
GREENCASTLE, 29.76, 58, 0.28
SHIELDS, 29.76, 62, 0.00
SCARBOROUGH, 29.79, 66, 0.00
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 29.82, 57, 0.15
HELDER, 29.82, 71, NaN
YARMOUTH, 29.84, 59, 0.38
VALENTIA, 29.95, 59, 0.03
ROCHESPOINT, 29.89, 59, 0.24
PEMBROKE, 29.87, 57, 0.07
LONDON, 29.87, 65, 0.04
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.86, 63, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.87, 999, 0.00
PLYMOUTH, 29.94, 999, 0.00
PENZANCE, 29.98, 61, 0.01
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 59, 0.00
LORIENT, 30.04, 60, 0.00
ROCHEFORT, 30.04, 64, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.10, 68, 0.04
CORUNNA, 999.00, 999, NaN
TOULON, 30.00, 73, 0.00
