1868,01,08,Wednesday,DWR_1868_01-8.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 30.34, 23, NaN
NAIRN, 30.26, 33, 0.00
ABERDEEN, 30.28, 40, 0.00
LEITH, 30.25, 41, 0.03
ARDROSSAN, 30.26, 40, 0.00
GREENCASTLE, 30.22, 40, 0.00
SHIELDS, 30.22, 37, 0.00
SCARBOROUGH, 30.18, 38, 0.19
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.19, 40, 0.00
HOLYHEAD, 30.14, 38, 0.00
HELDER, 30.10, 26, NaN
YARMOUTH, 30.10, 33, 0.36
VALENTIA, 30.13, 40, 0.00
ROCHESPOINT, 30.13, 34, 0.00
LONDON, 30.05, 33, 0.19
CAPECLEAR, 30.11, 42, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.03, 31, NaN
PORTSMOUTH, 30.09, 35, 0.07
WEYMOUTH, 30.13, 37, 0.01
PLYMOUTH, 30.15, 33, 0.00
PENZANCE, 30.16, 34, 0.00
PARIS, 30.00, 27, 0.00
STRASBOURG, 999.00, 28, NaN
BREST, 30.08, 34, 0.00
LORIENT, 30.08, 23, 0.00
ROCHEFORT, 30.08, 16, 0.00
LYONS, 30.08, 27, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
