1866,02,13,Tuesday,DWR_1866_02-22.jpg
SKUDDESNAES, 29.02, 36, NaN
NAIRN, 29.50, 26, 0.00
ABERDEEN, 29.47, 30, 0.00
LEITH, 29.56, 36, 0.00
ARDROSSAN, 29.61, 35, 0.00
GREENCASTLE, 29.70, 32, 0.27
SHIELDS, 29.54, 34, 0.00
SCARBOROUGH, 29.53, 32, 0.01
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.68, 38, 0.04
HOLYHEAD, 29.65, 39, 0.10
HELDER, 29.48, 40, NaN
YARMOUTH, 29.57, 35, 0.00
VALENTIA, 29.85, 40, 0.06
LONDON, 29.63, 34, 0.00
CAPECLEAR, 29.79, 40, 0.00
PORTSMOUTH, 29.68, 36, 0.00
WEYMOUTH, 29.72, 36, 0.00
PLYMOUTH, 29.77, 38, 0.02
PENZANCE, 29.80, 41, 0.18
BREST, 29.84, 41, 0.16
LORIENT, 29.84, 37, 0.04
ROCHEFORT, 29.92, 45, 0.24
CORUNNA, 999.00, 999, NaN
