1872,08,31,Saturday,DWR_1872_08-60.jpg
CHRISTIANSUND, 29.61, 53, 51, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.47, 54, 53, 59, 48, 0.02, NaN, NaN, NaN
SKUDDESNAES, 29.60, 58, 55, NaN, NaN, NaN, 29.63, 60, 57
THURSO, 29.65, 53, 52, 60, 51, 0.03, 29.49, 58, 55
WICK, 29.66, 55, 55, 60, 47, 0.08, NaN, NaN, NaN
OXO, 29.71, 58, 54, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.69, 54, 52, 64, 52, 0.13, NaN, NaN, NaN
ABERDEEN, 29.63, 55, 53, 63, 50, 0.02, NaN, NaN, NaN
LEITH, 29.68, 54, 52, 68, 51, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.71, 56, 53, 62, 50, 0.01, NaN, NaN, NaN
FANO, 29.64, 61, 59, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.74, 57, 56, 59, 51, 0.30, 29.61, 58, 57
SHIELDS, 29.67, 57, 55, 64, 52, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.75, 57, 56, 64, 51, 0.11, NaN, NaN, NaN
SCARBOROUGH, 29.66, 58, 55, 69, 51, 0.08, 29.71, 63, 58
YORK, 29.69, 56, 54, 64, 51, 0.02, NaN, NaN, NaN
CUXHAVEN, 29.64, 62, 61, 71, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.74, 57, 54, 68, 53, 0.10, NaN, NaN, NaN
HOLYHEAD, 29.74, 57, 55, 63, 56, 0.03, 29.73, 62, 58
KINGSTOWN, 29.79, 55, 53, 64, 53, 0.03, NaN, NaN, NaN
HELDER, 29.62, 62, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.71, 58, 57, 74, 48, 0.02, NaN, NaN, NaN
YARMOUTH, 29.67, 56, 54, 64, 50, 0.18, NaN, NaN, NaN
CAMBRIDGE, 29.70, 56, 54, 63, 50, 0.29, NaN, NaN, NaN
VALENTIA, 29.94, 58, 55, 64, 55, 0.09, 29.80, 61, 57
ROCHESPOINT, 29.87, 57, 54, 66, 53, 0.00, NaN, NaN, NaN
OXFORD, 29.75, 57, 53, 63, 51, 0.17, NaN, NaN, NaN
PEMBROKE, 29.83, 58, 55, 62, 56, 0.09, NaN, NaN, NaN
LONDON, 29.74, 56, 54, 68, 48, 0.05, 29.82, 66, 60
PORTISHEAD, 29.79, 62, 57, 65, 54, 0.22, NaN, NaN, NaN
DOVER, 29.72, 60, 56, 66, 54, 0.03, NaN, NaN, NaN
CAPGRISNEZ, 999.00, 57, 53, 69, 55, 0.04, NaN, NaN, NaN
BRUSSELS, 29.71, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.79, 60, 56, 68, 54, 0.01, NaN, NaN, NaN
PLYMOUTH, 29.88, 59, 57, 67, 55, 0.12, NaN, NaN, NaN
SCILLY, 29.93, 60, 57, 64, 57, 0.08, 29.88, 64, 59
CHARLEVILLE, 999.00, 58, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.84, 56, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 60, 58, 68, 54, 0.08, NaN, NaN, NaN
LORIENT, 29.99, 61, 59, 73, 54, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.03, 63, 58, 75, 59, 0.00, 30.00, 73, 69
LYONS, 29.94, 70, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.08, 67, 60, 71, 66, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.97, 66, 64, 78, 64, 0.00, NaN, NaN, NaN
