1865,12,27,Wednesday,DWR_1865_12-48.jpg
NAIRN, 30.04, 40, 0.00
ABERDEEN, 30.12, 38, 0.00
LEITH, 30.18, 47, 0.00
ARDROSSAN, 30.17, 46, 0.00
GREENCASTLE, 30.15, 44, 0.00
SHIELDS, 30.30, 42, 0.38
SCARBOROUGH, 30.33, 39, 0.24
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.35, 41, 0.23
HOLYHEAD, 30.28, 47, 0.31
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.38, 40, 0.00
VALENTIA, 30.14, 47, 0.27
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.41, 38, 0.02
CAPECLEAR, 30.22, 50, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.40, 42, 0.00
WEYMOUTH, 30.42, 38, 0.00
PLYMOUTH, 30.44, 40, 0.11
PENZANCE, 30.43, 40, 0.15
BREST, 30.43, 43, 0.04
LORIENT, 30.36, 46, 0.04
ROCHEFORT, 30.36, 34, 0.00
