1864,09,01,Thursday,DWR_1864_09-0.jpg
NAIRN, 29.47, 54, 0.00
ABERDEEN, 29.59, 53, 0.25
LEITH, 29.65, 57, 0.00
ARDROSSAN, 29.66, 55, 0.00
GREENCASTLE, 29.63, 52, 0.46
SHIELDS, 29.79, 55, 0.00
SCARBOROUGH, 29.91, 55, 0.00
HELIGOLAND, 29.98, 58, 0.06
LIVERPOOL, 29.94, 58, 0.01
HOLYHEAD, 29.90, 57, 0.00
GALWAY, 29.82, 59, 0.12
YARMOUTH, 30.07, 57, 0.00
VALENTIA, 29.93, 59, 0.17
QUEENSTOWN, 29.87, 58, 0.00
PEMBROKE, 30.01, 59, 0.00
LONDON, 30.09, 56, 0.10
CAPECLEAR, 29.96, 57, 0.00
DOVER, 30.13, 64, 0.50
PORTSMOUTH, 30.11, 58, 0.21
WEYMOUTH, 30.12, 60, 0.13
PLYMOUTH, 30.13, 61, 0.00
PENZANCE, 30.14, 59, 0.00
BREST, 30.20, 59, 0.16
LORIENT, 30.16, 55, 0.08
ROCHEFORT, 30.19, 59, 0.04
