1870,12,01,Thursday,DWR_1870_12-0.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 30.63, 38, NaN
SKUDDESNAES, 30.63, 35, NaN
THURSO, 30.59, 31, 0.00
WICK, 30.62, 999, 0.00
OXO, 30.74, 25, NaN
NAIRN, 30.62, 24, 0.00
ABERDEEN, 30.65, 26, 0.08
LEITH, 30.66, 39, 0.00
ARDROSSAN, 30.65, 39, 0.00
GREENCASTLE, 30.54, 41, 0.00
SHIELDS, 30.65, 39, 0.02
SCARBOROUGH, 30.63, 41, 0.00
LIVERPOOL, 30.60, 43, 0.00
HOLYHEAD, 30.57, 34, 0.00
HELDER, 30.60, 32, NaN
YARMOUTH, 30.61, 40, 0.11
VALENTIA, 30.36, 46, 0.00
ROCHESPOINT, 30.42, 45, 0.00
PEMBROKE, 30.47, 40, 0.00
LONDON, 30.55, 37, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.53, 32, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.53, 34, 0.00
PLYMOUTH, 30.45, 40, 0.00
PENZANCE, 30.46, 44, 0.00
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 34, 0.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
LYONS, 999.00, 999, NaN
BIARRITZ, 999.00, 999, 999.00
CORUNNA, 999.00, 999, NaN
TOULON, 999.00, 999, 999.00
