1866,05,17,Thursday,DWR_1866_05-29.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.18, 50, 0.00
ABERDEEN, 30.21, 48, 0.00
LEITH, 30.23, 51, 0.00
ARDROSSAN, 30.21, 51, 0.00
GREENCASTLE, 30.19, 52, 0.00
SHIELDS, 30.30, 49, 0.00
SCARBOROUGH, 30.29, 49, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.30, 51, 0.00
HOLYHEAD, 30.24, 51, 0.00
HELDER, 30.37, 47, NaN
YARMOUTH, 30.36, 47, 0.00
VALENTIA, 30.15, 51, 0.02
LONDON, 30.33, 48, 0.00
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 30.30, 51, 0.00
WEYMOUTH, 999.00, 54, 0.00
PLYMOUTH, 30.26, 53, 0.00
PENZANCE, 30.26, 53, 0.00
BREST, 30.24, 61, 0.00
LORIENT, 30.16, 54, 0.00
ROCHEFORT, 30.16, 50, 0.00
CORUNNA, 30.14, 63, NaN
