1870,03,14,Monday,DWR_1870_03-26.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.56, 30, NaN
SKUDDESNAES, 29.78, 26, NaN
THURSO, 29.92, 27, 0.36
WICK, 29.88, 29, 0.00
OXO, 29.77, 15, NaN
NAIRN, 29.92, 32, 0.00
ABERDEEN, 29.94, 32, 0.00
LEITH, 29.97, 29, 0.00
ARDROSSAN, 29.98, 32, 0.00
GREENCASTLE, 29.96, 36, 0.06
SHIELDS, 999.00, 33, 0.00
SCARBOROUGH, 999.00, 999, 999.00
LIVERPOOL, 999.00, 999, 0.00
HOLYHEAD, 30.03, 36, 0.00
HELDER, 30.00, 35, NaN
YARMOUTH, 30.08, 30, 0.00
VALENTIA, 29.92, 42, 0.00
ROCHESPOINT, 29.98, 41, 0.00
PEMBROKE, 30.01, 34, 0.00
LONDON, 30.11, 28, 0.00
CAPECLEAR, 29.93, 999, 0.00
CAPGRISNEZ, 30.09, 34, 0.03
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.10, 30, 0.00
PLYMOUTH, 999.00, 35, 0.00
PENZANCE, 30.03, 36, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.05, 37, 0.00
LORIENT, 30.05, 34, 0.00
ROCHEFORT, 30.09, 32, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.03, 45, 0.16
CORUNNA, 999.00, 999, NaN
TOULON, 29.67, 34, 0.00
