1871,12,29,Friday,DWR_1871_12-56.jpg
CHRISTIANSUND, 29.49, 39, NaN
SKUDDESNAES, 29.57, 42, NaN
THURSO, 29.29, 35, 0.05
WICK, 29.30, 38, 0.00
OXO, 29.77, 39, NaN
NAIRN, 29.33, 36, 0.04
ABERDEEN, 29.39, 38, 0.44
LEITH, 29.45, 41, 0.15
ARDROSSAN, 29.45, 44, 0.08
GREENCASTLE, 29.43, 38, 0.00
SHIELDS, 29.46, 42, 0.02
SCARBOROUGH, 29.53, 42, 0.04
LIVERPOOL, 29.60, 39, 0.21
HOLYHEAD, 29.58, 42, 0.58
HELDER, 29.66, 33, NaN
YARMOUTH, 29.62, 41, 0.00
VALENTIA, 29.61, 44, 0.02
ROCHESPOINT, 29.63, 38, 0.00
PEMBROKE, 29.64, 45, 0.40
LONDON, 29.61, 45, 0.04
DOVER, 29.62, 43, 0.00
CAPGRISNEZ, 29.63, 40, 0.00
PORTSMOUTH, 29.64, 42, 0.12
PLYMOUTH, 29.69, 36, 0.79
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.78, 46, 0.05
BREST, 999.00, 48, 0.71
LORIENT, 29.71, 44, 0.83
ROCHEFORT, 29.71, 45, 0.12
BIARRITZ, 29.78, 47, 0.35
