1873,03,04,Tuesday,DWR_1873_03-7.jpg
CHRISTIANSUND, 29.85, 36, 31, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.80, 39, 35, NaN, NaN, NaN, 29.93, 41, 40
THURSO, 29.45, 38, 37, 46, 33, 0.10, 29.61, 45, 41
WICK, 29.42, 39, 38, 45, 34, 0.13, NaN, NaN, NaN
STORNOWAY, 29.39, 42, 41, 42, 32, 0.32, NaN, NaN, NaN
OXO, 29.91, 35, 34, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.47, 42, 41, 45, 35, 0.11, NaN, NaN, NaN
ABERDEEN, 29.50, 41, 39, 43, 36, 0.18, NaN, NaN, NaN
LEITH, 29.58, 45, 44, 47, 38, 0.06, NaN, NaN, NaN
ARDROSSAN, 29.60, 45, 44, 48, 39, 0.25, NaN, NaN, NaN
FANO, 29.87, 34, 34, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.62, 45, 45, 47, 41, 0.04, 29.55, 44, 44
SHIELDS, 29.62, 42, 40, 43, 36, 0.20, NaN, NaN, NaN
DONAGHADEE, 29.63, 46, 46, 51, 40, 0.07, NaN, NaN, NaN
SCARBOROUGH, 29.64, 44, 44, 46, 36, 0.07, 29.72, 40, 39
YORK, 29.67, 45, 44, 48, 46, 0.17, NaN, NaN, NaN
CUXHAVEN, 29.78, 37, 37, 45, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.74, 45, 44, 51, 39, 0.04, NaN, NaN, NaN
HOLYHEAD, 29.71, 48, 46, 50, 40, 0.04, 29.64, 49, 48
KINGSTOWN, 29.73, 49, 46, 56, 45, 0.00, NaN, NaN, NaN
HELDER, 29.67, 41, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.73, 47, 47, 48, 39, 0.17, NaN, NaN, NaN
YARMOUTH, 29.67, 45, 45, 46, 38, 0.09, NaN, NaN, NaN
CAMBRIDGE, 29.74, 48, 46, 48, 38, 0.06, NaN, NaN, NaN
VALENTIA, 29.81, 50, 48, 54, 48, 0.19, 29.74, 52, 52
ROCHESPOINT, 29.79, 47, 46, 50, 45, 0.03, NaN, NaN, NaN
OXFORD, 29.77, 48, 47, 51, 40, 0.17, NaN, NaN, NaN
PEMBROKE, 29.79, 46, 46, 48, 45, 0.03, NaN, NaN, NaN
LONDON, 29.76, 49, 49, 50, 41, 0.05, 29.81, 45, 44
PORTISHEAD, 29.79, 46, 46, 52, 42, 0.05, NaN, NaN, NaN
DOVER, 29.74, 49, 48, 49, 40, 0.23, NaN, NaN, NaN
CAPGRISNEZ, 999.00, 43, 43, 44, 38, 0.20, NaN, NaN, NaN
BRUSSELS, 29.75, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.80, 48, 48, 48, 40, 0.05, NaN, NaN, NaN
PLYMOUTH, 29.85, 50, 50, 54, 47, 0.04, NaN, NaN, NaN
SCILLY, 29.88, 50, 50, 52, 49, 0.03, 29.85, 52, 52
CHARLEVILLE, 999.00, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.86, 51, 49, 999, 45, 0.12, NaN, NaN, NaN
BREST, 29.95, 51, 51, 52, 48, 0.12, NaN, NaN, NaN
LORIENT, 30.00, 50, 50, 55, 49, 0.04, NaN, NaN, NaN
ROCHEFORT, 30.09, 50, 46, 52, 45, 0.39, 30.07, 50, 48
LYONS, 999.00, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.20, 50, 48, 51, 46, 0.39, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.95, 50, 43, 58, 38, 0.00, NaN, NaN, NaN
