1871,01,04,Wednesday,DWR_1871_01-6.jpg
CHRISTIANSUND, 29.88, 34, NaN
SKUDDESNAES, 30.04, 34, NaN
THURSO, 29.75, 37, 0.00
WICK, 29.78, 41, 0.00
OXO, 30.09, 23, NaN
NAIRN, 29.79, 38, 0.00
ABERDEEN, 29.98, 32, 0.00
LEITH, 30.00, 29, 0.00
ARDROSSAN, 29.96, 41, 0.00
GREENCASTLE, 999.00, 999, 999.00
SHIELDS, 30.07, 18, 0.00
SCARBOROUGH, 30.12, 21, 0.00
LIVERPOOL, 30.05, 30, 0.00
HOLYHEAD, 29.98, 37, 0.00
HELDER, 30.19, 18, NaN
YARMOUTH, 30.17, 31, 0.00
VALENTIA, 29.87, 48, 0.15
ROCHESPOINT, 29.86, 44, 0.16
PEMBROKE, 29.98, 41, 0.00
LONDON, 30.13, 30, 0.00
DOVER, 30.14, 28, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
PORTSMOUTH, 30.12, 33, 0.00
PLYMOUTH, 30.06, 37, 0.03
PENZANCE, 30.06, 41, 0.05
SCILLY, 30.01, 44, 0.00
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
