1867,07,06,Saturday,DWR_1867_07-5.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.03, 53, 0.00
ABERDEEN, 29.97, 58, 0.00
LEITH, 30.07, 58, 0.00
ARDROSSAN, 30.15, 54, 0.00
GREENCASTLE, 30.19, 55, 0.00
SHIELDS, 30.11, 57, 0.00
SCARBOROUGH, 30.08, 56, 0.00
HELIGOLAND, 29.95, 56, 0.11
LIVERPOOL, 30.20, 61, 0.00
HOLYHEAD, 30.19, 56, 0.00
HELDER, 30.06, 56, NaN
YARMOUTH, 30.13, 55, 0.00
VALENTIA, 30.14, 57, 0.03
LONDON, 30.20, 57, 0.00
CAPECLEAR, 30.23, 64, 0.25
PORTSMOUTH, 30.23, 60, 0.00
WEYMOUTH, 30.26, 62, 0.00
PLYMOUTH, 30.25, 63, 0.00
PENZANCE, 30.26, 60, 0.00
BREST, 30.28, 63, 0.00
LORIENT, 30.28, 61, 0.00
ROCHEFORT, 30.28, 63, 0.00
CORUNNA, 30.30, 69, NaN
