1868,02,20,Thursday,DWR_1868_02-38.jpg
HEARTSCONTENT, 29.54, 27, 0.02
SKUDDESNAES, 30.01, 34, NaN
NAIRN, 29.58, 42, 0.00
ABERDEEN, 29.71, 38, 0.00
LEITH, 29.82, 44, 0.00
ARDROSSAN, 29.72, 44, 0.03
GREENCASTLE, 29.63, 44, 0.00
SHIELDS, 30.00, 32, 0.00
SCARBOROUGH, 30.09, 33, 0.21
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.99, 39, 0.10
HOLYHEAD, 29.96, 43, 0.00
HELDER, 30.04, 41, NaN
YARMOUTH, 30.11, 41, 0.18
VALENTIA, 29.84, 49, 0.32
ROCHESPOINT, 29.94, 45, 0.35
LONDON, 30.19, 35, 0.03
CAPECLEAR, 29.90, 49, 0.14
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.03, 41, NaN
PORTSMOUTH, 30.22, 35, 0.00
WEYMOUTH, 30.25, 36, 0.00
PLYMOUTH, 30.25, 35, 0.00
PENZANCE, 30.22, 45, 0.00
PARIS, 30.21, 42, 0.00
STRASBOURG, 999.00, 43, NaN
BREST, 30.28, 39, 0.00
LORIENT, 30.32, 36, 0.00
ROCHEFORT, 30.28, 43, 0.00
LYONS, 30.32, 45, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
