1872,07,27,Saturday,DWR_1872_07-52.jpg
CHRISTIANSUND, 30.25, 55, 49, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 30.09, 57, 57, 59, 52, 0.00, NaN, NaN, NaN
SKUDDESNAES, 30.11, 64, 64, NaN, NaN, NaN, 30.09, 67, 63
THURSO, 30.03, 58, 56, 61, 52, 0.00, 30.15, 60, 57
WICK, 30.08, 57, 56, 60, 53, 0.00, NaN, NaN, NaN
OXO, 30.16, 62, 57, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.04, 57, 55, 58, 55, 0.01, NaN, NaN, NaN
ABERDEEN, 30.03, 55, 55, 58, 54, 0.02, NaN, NaN, NaN
LEITH, 29.97, 55, 50, 59, 54, 0.83, NaN, NaN, NaN
ARDROSSAN, 29.94, 58, 57, 67, 57, 0.44, NaN, NaN, NaN
FANO, 30.05, 75, 69, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.88, 63, 61, 66, 58, 0.12, 29.81, 63, 62
SHIELDS, 29.93, 61, 61, 69, 61, 0.40, NaN, NaN, NaN
DONAGHADEE, 999.00, 59, 58, 65, 56, 0.04, NaN, NaN, NaN
SCARBOROUGH, 29.94, 62, 61, 70, 60, 0.53, 29.94, 66, 63
YORK, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 29.95, 69, 65, 81, 61, 0.07, NaN, NaN, NaN
HOLYHEAD, 29.93, 65, 61, 73, 61, 0.06, 29.81, 72, 68
KINGSTOWN, 29.92, 62, 60, 72, 60, 0.03, NaN, NaN, NaN
HELDER, 29.92, 77, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.97, 71, 66, 88, 60, 0.24, NaN, NaN, NaN
YARMOUTH, 29.95, 67, 66, 72, 63, 0.42, NaN, NaN, NaN
CAMBRIDGE, 29.93, 68, 64, 84, 60, 0.33, NaN, NaN, NaN
VALENTIA, 29.61, 61, 60, 65, 59, 0.73, 29.55, 65, 63
ROCHESPOINT, 29.77, 64, 61, 68, 60, 0.28, NaN, NaN, NaN
OXFORD, 29.97, 65, 61, 78, 57, 0.17, NaN, NaN, NaN
PEMBROKE, 29.92, 63, 60, 68, 59, 0.14, NaN, NaN, NaN
LONDON, 29.98, 65, 63, 83, 59, 0.33, 29.91, 80, 68
PORTISHEAD, 29.95, 67, 62, 75, 59, 0.00, NaN, NaN, NaN
DOVER, 29.97, 66, 65, 74, 62, 0.84, NaN, NaN, NaN
CAPGRISNEZ, 29.99, 66, 64, 78, 62, 0.24, NaN, NaN, NaN
BRUSSELS, 29.92, 72, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.99, 68, 65, 74, 62, 0.10, NaN, NaN, NaN
PLYMOUTH, 29.93, 65, 63, 73, 58, 0.00, NaN, NaN, NaN
SCILLY, 29.85, 63, 61, 68, 60, 0.00, 29.77, 67, 64
CHARLEVILLE, 30.01, 75, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.02, 66, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 62, 62, 67, 58, 0.04, NaN, NaN, NaN
LORIENT, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
ROCHEFORT, 999.00, 999, 999, 999, 999, 999.00, 29.91, 74, 69
LYONS, 30.00, 80, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.94, 72, 68, 73, 66, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.08, 77, 66, 86, 70, 0.00, NaN, NaN, NaN
