1874,09,16,Wednesday,DWR_1874_09-35.jpg
HAPARANDA, 29.13, 50, 46, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.63, 46, 44, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.45, 51, 47, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.85, 49, 45, 56, 44, 0.03, NaN, NaN, NaN
WISBY, 29.97, 54, 54, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 999.00, 51, 47, NaN, NaN, NaN, 29.65, 56, 55
THURSO, 29.94, 47, 45, 62, 45, 0.16, 29.61, 53, 47
WICK, 29.96, 48, 45, 61, 42, 0.00, NaN, NaN, NaN
STORNOWAY, 29.95, 46, 45, 56, 38, 0.09, NaN, NaN, NaN
OXO, 29.88, 52, 49, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.97, 58, 57, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.65, 60, 55, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.00, 49, 45, 65, 44, 0.00, NaN, NaN, NaN
ABERDEEN, 29.99, 47, 44, 65, 42, 0.01, NaN, NaN, NaN
LEITH, 30.05, 49, 47, 65, 42, 0.03, NaN, NaN, NaN
ARDROSSAN, 30.05, 51, 48, 63, 46, 0.08, NaN, NaN, NaN
FANO, 999.00, 59, 56, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.07, 51, 49, 58, 49, 0.02, 29.90, 55, 54
SHIELDS, 30.05, 49, 47, 65, 46, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.04, 48, 47, 64, 45, 0.01, NaN, NaN, NaN
SCARBOROUGH, 30.05, 53, 50, 65, 49, 0.00, 29.93, 65, 60
YORK, 999.00, 53, 49, 62, 49, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.04, 55, 52, 65, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.03, 56, 51, 64, 53, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.04, 56, 53, 62, 55, 0.06, 29.97, 60, 58
KINGSTOWN, 30.10, 54, 51, 65, 53, 0.00, NaN, NaN, NaN
HELDER, 30.04, 60, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.05, 55, 55, 67, 55, 0.02, NaN, NaN, NaN
YARMOUTH, 30.04, 58, 57, 68, 55, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.03, 57, 57, 65, 53, 0.08, NaN, NaN, NaN
VALENTIA, 30.10, 57, 54, 63, 51, 0.01, 30.04, 60, 58
ROCHESPOINT, 30.06, 58, 56, 64, 51, 0.23, NaN, NaN, NaN
OXFORD, 30.03, 57, 56, 65, 54, 0.01, NaN, NaN, NaN
PEMBROKE, 30.01, 57, 56, 62, 56, 0.10, NaN, NaN, NaN
LONDON, 30.05, 62, 58, 70, 52, 0.00, 30.14, 65, 57
PORTISHEAD, 30.02, 53, 53, 68, 52, 0.09, NaN, NaN, NaN
DOVER, 30.05, 59, 57, 63, 52, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.06, 60, 58, 65, 52, 0.00, NaN, NaN, NaN
BRUSSELS, 30.06, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.05, 62, 60, 69, 58, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.04, 59, 59, 64, 57, 0.01, NaN, NaN, NaN
SCILLY, 30.02, 59, 58, 65, 58, 0.15, 30.16, 62, 61
CHARLEVILLE, 999.00, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.11, 54, 999, 64, 47, 0.00, NaN, NaN, NaN
BREST, 999.00, 54, 52, 66, 54, 0.00, NaN, NaN, NaN
LORIENT, 30.07, 54, 52, 69, 51, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.02, 55, 52, 74, 49, 0.00, 30.19, 71, 59
LYONS, 999.00, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.05, 61, 57, 72, 56, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.11, 60, 53, 73, 59, 0.00, NaN, NaN, NaN
