1871,12,19,Tuesday,DWR_1871_12-36.jpg
CHRISTIANSUND, 28.83, 41, NaN
SKUDDESNAES, 29.34, 43, NaN
THURSO, 29.44, 38, 0.05
WICK, 29.47, 36, 0.04
OXO, 29.28, 46, NaN
NAIRN, 29.54, 37, 0.10
ABERDEEN, 29.60, 39, 0.02
LEITH, 29.66, 42, 0.00
ARDROSSAN, 29.69, 45, 0.13
GREENCASTLE, 29.71, 40, 0.10
SHIELDS, 29.75, 45, 0.00
SCARBOROUGH, 29.81, 43, 0.00
LIVERPOOL, 29.85, 45, 0.00
HOLYHEAD, 29.84, 45, 0.00
HELDER, 29.91, 42, NaN
YARMOUTH, 29.92, 46, 0.00
VALENTIA, 29.89, 44, 0.37
ROCHESPOINT, 29.88, 42, 0.28
PEMBROKE, 29.92, 49, 0.13
LONDON, 29.93, 48, 0.05
DOVER, 30.00, 44, 0.06
CAPGRISNEZ, 30.02, 41, 0.08
PORTSMOUTH, 29.96, 47, 0.16
PLYMOUTH, 29.95, 47, 0.24
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.99, 50, 0.11
BREST, 999.00, 52, 0.24
LORIENT, 30.08, 50, 0.04
ROCHEFORT, 30.27, 36, 0.00
BIARRITZ, 30.30, 43, 0.00
