1864,12,18,Sunday,DWR_1864_12-17.jpg
NAIRN, 29.97, 36, 0.10
ABERDEEN, 29.98, 38, 0.00
LEITH, 29.94, 37, 0.00
ARDROSSAN, 29.94, 36, 0.00
GREENCASTLE, 29.90, 35, 0.00
SHIELDS, 30.04, 35, 0.00
SCARBOROUGH, 29.97, 29, 0.00
HELIGOLAND, 30.09, 28, 0.00
LIVERPOOL, 29.91, 25, 0.01
HOLYHEAD, 29.80, 29, 0.00
GALWAY, 29.85, 34, 0.00
YARMOUTH, 29.95, 33, 0.00
VALENTIA, 29.83, 39, 0.00
QUEENSTOWN, 29.85, 40, 0.00
PEMBROKE, 29.81, 32, 0.00
LONDON, 29.86, 27, 0.00
CAPECLEAR, 29.79, 37, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.79, 30, 0.00
WEYMOUTH, 29.81, 30, 0.00
PLYMOUTH, 29.80, 34, 0.00
PENZANCE, 999.00, 999, 999.00
BREST, 29.80, 30, 0.00
LORIENT, 29.76, 34, 0.00
ROCHEFORT, 29.73, 34, 0.00
