1868,07,07,Tuesday,DWR_1868_07-13.jpg
HEARTSCONTENT, 30.24, 42, 0.00
SKUDDESNAES, 29.92, 49, NaN
NAIRN, 29.94, 61, 0.00
ABERDEEN, 29.97, 59, 0.03
LEITH, 30.02, 63, 0.00
ARDROSSAN, 30.04, 61, 0.00
GREENCASTLE, 30.01, 62, 0.00
SHIELDS, 30.06, 64, 0.00
SCARBOROUGH, 999.00, 65, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.14, 67, 0.00
HOLYHEAD, 30.10, 66, 0.00
HELDER, 30.10, 59, NaN
YARMOUTH, 30.10, 62, 0.00
VALENTIA, 30.16, 65, 0.00
ROCHESPOINT, 30.14, 64, 0.00
LONDON, 30.14, 62, 0.00
CAPECLEAR, 30.13, 62, 0.00
CAPGRISNEZ, 30.14, 61, 0.00
BRUSSELS, 30.04, 57, NaN
PORTSMOUTH, 30.16, 63, 0.00
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 30.20, 55, 0.00
PENZANCE, 30.19, 64, 0.00
PARIS, 30.18, 62, 0.00
STRASBOURG, 999.00, 60, NaN
BREST, 999.00, 999, 999.00
LORIENT, 30.13, 59, 0.00
ROCHEFORT, 30.16, 64, 0.00
LYONS, 30.20, 63, NaN
BIARRITZ, 30.18, 70, 0.00
TOULON, 29.94, 63, 0.00
