1869,10,11,Monday,DWR_1869_10-20.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.90, 61, 0.02
ABERDEEN, 29.97, 56, 0.01
LEITH, 30.00, 63, 0.02
ARDROSSAN, 30.01, 59, 0.08
GREENCASTLE, 29.98, 60, 0.00
SHIELDS, 30.05, 60, 0.00
SCARBOROUGH, 30.13, 59, 0.00
LIVERPOOL, 30.10, 999, 0.00
HOLYHEAD, 30.09, 59, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.24, 58, 0.00
VALENTIA, 30.01, 59, 0.10
ROCHESPOINT, 30.07, 58, 0.00
PEMBROKE, 30.11, 58, 0.00
LONDON, 30.22, 56, 0.00
CAPECLEAR, 30.03, 58, 0.05
CAPGRISNEZ, 30.23, 54, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.19, 60, 0.00
PLYMOUTH, 30.18, 59, 0.00
PENZANCE, 30.14, 59, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.12, 59, 0.00
LORIENT, 30.10, 59, 0.00
ROCHEFORT, 30.19, 61, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.22, 66, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 999.00, 999, 999.00
