1868,02,08,Saturday,DWR_1868_02-14.jpg
HEARTSCONTENT, 29.54, 12, 999.00
SKUDDESNAES, 29.39, 33, NaN
NAIRN, 29.90, 34, 0.07
ABERDEEN, 29.84, 34, 0.03
LEITH, 29.89, 37, 0.28
ARDROSSAN, 29.93, 38, 0.11
GREENCASTLE, 30.00, 38, 0.23
SHIELDS, 29.78, 36, 0.00
SCARBOROUGH, 29.74, 40, 0.15
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.74, 40, 0.26
HOLYHEAD, 29.73, 40, 0.20
HELDER, 29.60, 41, NaN
YARMOUTH, 29.61, 43, 0.00
VALENTIA, 29.96, 45, 0.23
ROCHESPOINT, 29.85, 38, 0.25
LONDON, 29.70, 43, 0.12
CAPECLEAR, 29.84, 42, 0.16
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.73, 42, NaN
PORTSMOUTH, 29.76, 42, 0.15
WEYMOUTH, 29.81, 41, 0.16
PLYMOUTH, 29.84, 39, 0.30
PENZANCE, 29.89, 43, 0.20
PARIS, 29.82, 40, 0.00
STRASBOURG, 999.00, 36, NaN
BREST, 29.88, 43, 0.24
LORIENT, 29.84, 43, 0.12
ROCHEFORT, 29.92, 45, 0.00
LYONS, 30.12, 34, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
