1869,01,02,Saturday,DWR_1869_01-3.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.62, 35, 0.02
ABERDEEN, 29.61, 36, 0.79
LEITH, 29.70, 37, 0.12
ARDROSSAN, 29.72, 44, 0.29
GREENCASTLE, 29.72, 36, 0.13
SHIELDS, 29.69, 38, 0.21
SCARBOROUGH, 29.70, 39, 0.42
LIVERPOOL, 29.80, 44, 0.05
HOLYHEAD, 29.81, 43, 0.13
HELDER, 999.00, 999, NaN
YARMOUTH, 29.71, 43, 0.30
VALENTIA, 29.76, 47, 0.34
ROCHESPOINT, 29.92, 44, 0.62
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.88, 41, 0.08
CAPECLEAR, 29.83, 47, 0.39
CAPGRISNEZ, 29.87, 46, 0.05
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.96, 44, 0.29
PLYMOUTH, 29.99, 43, 0.46
PENZANCE, 29.95, 44, 0.65
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.09, 48, 0.13
LORIENT, 30.15, 46, 0.14
ROCHEFORT, 30.20, 52, 0.21
LYONS, 999.00, 999, NaN
BIARRITZ, 30.36, 48, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.44, 43, 0.00
