1871,12,02,Saturday,DWR_1871_12-2.jpg
CHRISTIANSUND, 29.58, 32, NaN
SKUDDESNAES, 29.88, 35, NaN
THURSO, 30.07, 43, 0.02
WICK, 30.07, 38, 0.04
OXO, 29.95, 29, NaN
NAIRN, 30.17, 37, 0.00
ABERDEEN, 30.15, 37, 0.00
LEITH, 30.29, 34, 0.00
ARDROSSAN, 30.33, 41, 0.00
GREENCASTLE, 30.36, 38, 0.00
SHIELDS, 30.31, 34, 0.07
SCARBOROUGH, 30.29, 35, 0.12
LIVERPOOL, 30.36, 35, 0.00
HOLYHEAD, 30.39, 43, 0.00
HELDER, 30.19, 38, NaN
YARMOUTH, 30.28, 34, 0.00
VALENTIA, 30.43, 37, 0.00
ROCHESPOINT, 30.38, 37, 0.00
PEMBROKE, 30.40, 36, 0.04
LONDON, 30.33, 32, 0.00
DOVER, 30.30, 35, 0.35
CAPGRISNEZ, 30.29, 33, 0.08
PORTSMOUTH, 30.32, 33, 0.00
PLYMOUTH, 30.36, 32, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.34, 41, 0.00
BREST, 999.00, 42, 0.00
LORIENT, 30.28, 37, 0.00
ROCHEFORT, 30.16, 32, 0.00
BIARRITZ, 30.01, 34, 0.00
