1871,06,02,Friday,DWR_1871_06-2.jpg
CHRISTIANSUND, 30.04, 39, NaN
SKUDDESNAES, 29.84, 45, NaN
THURSO, 30.29, 46, 0.02
WICK, 30.27, 48, 0.00
OXO, 29.80, 46, NaN
NAIRN, 30.29, 51, 0.00
ABERDEEN, 30.23, 44, 0.05
LEITH, 30.25, 50, 0.00
ARDROSSAN, 30.31, 53, 0.00
GREENCASTLE, 30.36, 53, 0.00
SHIELDS, 30.19, 49, 0.03
SCARBOROUGH, 30.17, 51, 0.00
LIVERPOOL, 30.21, 53, 0.00
HOLYHEAD, 30.22, 59, 0.00
HELDER, 29.97, 47, NaN
YARMOUTH, 30.11, 50, 0.02
VALENTIA, 30.27, 60, 0.00
ROCHESPOINT, 30.25, 55, 0.00
PEMBROKE, 30.20, 58, 0.00
LONDON, 30.16, 51, 0.00
DOVER, 30.10, 53, 0.00
CAPGRISNEZ, 30.09, 50, 0.00
PORTSMOUTH, 30.17, 52, 0.00
PLYMOUTH, 30.20, 56, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.22, 56, 0.00
BREST, 999.00, 53, 0.00
LORIENT, 30.06, 54, 0.00
ROCHEFORT, 29.91, 77, 0.00
BIARRITZ, 29.80, 62, 1.10
