1866,08,16,Thursday,DWR_1866_08-27.jpg
SKUDDESNAES, 29.71, 57, NaN
NAIRN, 29.44, 54, 0.16
ABERDEEN, 29.44, 51, 0.00
LEITH, 29.54, 53, 0.00
ARDROSSAN, 29.51, 54, 0.20
GREENCASTLE, 29.59, 54, 0.12
SHIELDS, 29.66, 56, 0.00
SCARBOROUGH, 29.69, 55, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.73, 57, 0.00
HOLYHEAD, 29.70, 56, 0.00
HELDER, 29.84, 60, NaN
YARMOUTH, 29.84, 57, 0.00
VALENTIA, 29.88, 58, 0.00
LONDON, 29.88, 58, 0.00
CAPECLEAR, 29.84, 56, 0.00
PORTSMOUTH, 29.88, 59, 0.00
WEYMOUTH, 29.86, 59, 0.00
PLYMOUTH, 29.91, 61, 0.00
PENZANCE, 29.94, 59, 0.00
BREST, 30.00, 59, 0.00
LORIENT, 29.96, 59, 0.00
ROCHEFORT, 30.04, 61, 0.00
CORUNNA, 999.00, 999, NaN
