1866,02,05,Monday,DWR_1866_02-7.jpg
SKUDDESNAES, 29.07, 39, NaN
NAIRN, 29.51, 37, 0.15
ABERDEEN, 29.51, 38, 0.00
LEITH, 29.61, 41, 0.10
ARDROSSAN, 29.70, 44, 0.35
GREENCASTLE, 29.79, 42, 0.38
SHIELDS, 29.71, 41, 0.16
SCARBOROUGH, 29.73, 42, 0.10
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.87, 45, 0.29
HOLYHEAD, 29.86, 46, 0.39
HELDER, 29.63, 45, NaN
YARMOUTH, 29.78, 41, 0.60
VALENTIA, 30.02, 47, 0.52
LONDON, 29.92, 41, 0.64
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 30.01, 43, 0.44
WEYMOUTH, 30.04, 46, 0.33
PLYMOUTH, 30.08, 46, 0.54
PENZANCE, 30.14, 48, 0.40
BREST, 30.20, 48, 0.12
LORIENT, 30.16, 52, 0.40
ROCHEFORT, 30.28, 52, 0.12
CORUNNA, 999.00, 999, NaN
