1866,03,14,Wednesday,DWR_1866_03-25.jpg
SKUDDESNAES, 29.52, 19, NaN
NAIRN, 29.49, 30, 0.08
ABERDEEN, 29.48, 31, 0.00
LEITH, 29.52, 38, 0.00
ARDROSSAN, 29.51, 35, 0.00
GREENCASTLE, 29.54, 37, 0.00
SHIELDS, 29.57, 32, 0.00
SCARBOROUGH, 29.54, 32, 0.15
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.59, 34, 0.00
HOLYHEAD, 29.54, 37, 0.01
HELDER, 29.45, 34, NaN
YARMOUTH, 29.52, 33, 0.00
VALENTIA, 29.41, 41, 0.14
LONDON, 29.60, 30, 0.00
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.61, 31, 0.00
WEYMOUTH, 29.61, 32, 0.00
PLYMOUTH, 29.62, 36, 0.00
PENZANCE, 29.62, 38, 0.02
BREST, 29.61, 37, 0.04
LORIENT, 29.61, 34, 0.00
ROCHEFORT, 29.57, 37, 0.00
CORUNNA, 29.73, 48, NaN
