1870,03,28,Monday,DWR_1870_03-54.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 30.42, 33, NaN
SKUDDESNAES, 30.49, 34, NaN
THURSO, 30.35, 41, 0.00
WICK, 30.35, 44, 0.00
OXO, 30.45, 31, NaN
NAIRN, 30.38, 44, 0.00
ABERDEEN, 30.41, 39, 0.00
LEITH, 30.46, 40, 0.00
ARDROSSAN, 30.46, 42, 0.00
GREENCASTLE, 30.42, 45, 0.13
SHIELDS, 999.00, 999, 999.00
SCARBOROUGH, 30.49, 36, 0.00
LIVERPOOL, 30.48, 999, 0.00
HOLYHEAD, 30.48, 36, 0.00
HELDER, 30.42, 34, NaN
YARMOUTH, 30.48, 36, 0.00
VALENTIA, 30.45, 49, 0.01
ROCHESPOINT, 30.44, 46, 0.07
PEMBROKE, 30.45, 39, 0.00
LONDON, 30.45, 35, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.39, 34, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.43, 36, 0.00
PLYMOUTH, 30.45, 41, 0.00
PENZANCE, 30.46, 40, 0.00
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 39, 0.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 30.25, 36, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.19, 40, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.82, 47, 0.00
