1874,08,30,Sunday,DWR_1874_08-69.jpg
HAPARANDA, 29.75, 46, 43, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.73, 52, 50, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.68, 53, 50, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.88, 57, 56, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.65, 55, 52, NaN, NaN, NaN, 29.73, 59, 54
THURSO, 999.00, 999, 999, 999, 999, 999.00, 29.50, 56, 53
WICK, 29.60, 55, 54, 58, 42, 0.11, NaN, NaN, NaN
STORNOWAY, 29.54, 54, 52, 58, 41, 0.00, NaN, NaN, NaN
OXO, 29.67, 54, 52, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.70, 59, 58, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.73, 56, 54, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.60, 54, 50, 59, 41, 0.14, NaN, NaN, NaN
ABERDEEN, 29.65, 54, 49, 59, 42, 0.09, NaN, NaN, NaN
LEITH, 29.70, 55, 54, 60, 40, 0.26, NaN, NaN, NaN
ARDROSSAN, 29.65, 56, 53, 62, 49, 0.06, NaN, NaN, NaN
FANO, 29.72, 57, 53, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.62, 57, 55, 58, 50, 0.14, 29.58, 58, 53
SHIELDS, 29.74, 53, 51, 60, 46, 0.06, NaN, NaN, NaN
DONAGHADEE, 29.67, 57, 55, 61, 47, 0.11, NaN, NaN, NaN
SCARBOROUGH, 29.79, 55, 53, 59, 48, 0.03, 29.61, 56, 54
YORK, 29.81, 56, 53, 66, 44, 0.08, NaN, NaN, NaN
CUXHAVEN, 29.79, 57, 55, 63, 999, 0.02, NaN, NaN, NaN
LIVERPOOL, 29.76, 60, 54, 60, 51, 0.05, NaN, NaN, NaN
HOLYHEAD, 29.76, 57, 55, 61, 53, 0.02, 29.67, 59, 54
KINGSTOWN, 29.73, 57, 54, 61, 53, 0.17, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.84, 59, 55, 63, 46, 0.15, NaN, NaN, NaN
YARMOUTH, 29.90, 59, 55, 64, 48, 0.14, NaN, NaN, NaN
CAMBRIDGE, 29.88, 55, 53, 64, 47, 0.15, NaN, NaN, NaN
VALENTIA, 29.60, 60, 58, 60, 53, 0.26, 29.77, 59, 54
ROCHESPOINT, 29.73, 56, 55, 65, 55, 0.10, NaN, NaN, NaN
OXFORD, 29.89, 56, 54, 64, 49, 0.22, NaN, NaN, NaN
PEMBROKE, 29.81, 60, 56, 60, 53, 0.00, NaN, NaN, NaN
LONDON, 29.91, 62, 57, 67, 48, 0.10, 29.74, 64, 57
PORTISHEAD, 29.87, 57, 55, 65, 51, 0.17, NaN, NaN, NaN
DOVER, 29.94, 60, 56, 63, 52, 0.26, NaN, NaN, NaN
CAPGRISNEZ, 29.93, 60, 55, 65, 57, 0.04, NaN, NaN, NaN
BRUSSELS, 30.00, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.93, 62, 59, 70, 54, 0.12, NaN, NaN, NaN
PLYMOUTH, 29.89, 60, 59, 66, 55, 0.02, NaN, NaN, NaN
SCILLY, 29.86, 61, 60, 62, 56, 0.00, 29.89, 61, 56
CHARLEVILLE, 999.00, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.08, 58, 999, 71, 51, 0.00, NaN, NaN, NaN
BREST, 29.98, 60, 60, 64, 56, 0.00, NaN, NaN, NaN
LORIENT, 29.99, 62, 60, 71, 60, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.10, 63, 59, 999, 59, 0.00, 30.06, 73, 61
LYONS, 999.00, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.06, 57, 55, 72, 54, 0.00, NaN, NaN, NaN
CORUNNA, 30.07, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.12, 62, 57, 75, 59, 0.00, NaN, NaN, NaN
